3.740310077519380938e-01	3.740310077519380938e-01	3.740310077519380938e-01	2.480620155038760211e-01	8.333333333333335646e-02	4.786821705426357321e-01	6.007751937984496804e-01	3.740310077519380938e-01	3.740310077519380938e-01	6.647286821705428173e-01	0.000000000000000000e+00	5.019379844961241455e-01	3.449612403100776326e-01	4.786821705426357321e-01	0.000000000000000000e+00	4.786821705426357321e-01	0.000000000000000000e+00	4.786821705426357321e-01	1.259689922480620172e-01	1.259689922480620172e-01	4.786821705426357321e-01	1.259689922480620172e-01	4.786821705426357321e-01	4.786821705426357321e-01	1.259689922480620172e-01	1.259689922480620172e-01	4.786821705426357321e-01	1.259689922480620172e-01	1.259689922480620172e-01	5.019379844961241455e-01	7.170542635658915254e-01	6.647286821705428173e-01	5.019379844961241455e-01	3.158914728682170048e-01	5.019379844961241455e-01	7.170542635658915254e-01	3.158914728682170048e-01	3.740310077519380938e-01	8.527131782945736316e-02	5.019379844961241455e-01	1.259689922480620172e-01	1.259689922480620172e-01	7.170542635658915254e-01	3.246124031007752153e-01	4.844961240310076411e-02	5.019379844961241455e-01	6.647286821705428173e-01	3.100775193798453386e-02	5.019379844961241455e-01	2.480620155038760211e-01	7.170542635658916364e-02	7.170542635658915254e-01	3.740310077519380938e-01	8.527131782945736316e-02
1.279069767441860239e-01	1.279069767441860239e-01	1.279069767441860239e-01	7.500000000000001110e-01	4.186046511627907751e-01	2.325581395348839259e-02	9.883720930232553492e-02	1.279069767441860239e-01	1.279069767441860239e-01	1.627906976744186163e-01	5.019379844961241455e-01	0.000000000000000000e+00	1.569767441860465129e-01	2.325581395348839259e-02	5.019379844961241455e-01	2.325581395348839259e-02	5.019379844961241455e-01	2.325581395348839259e-02	6.279069767441860517e-01	6.279069767441860517e-01	2.325581395348839259e-02	6.279069767441860517e-01	2.325581395348839259e-02	2.325581395348839259e-02	6.279069767441860517e-01	6.279069767441860517e-01	2.325581395348839259e-02	6.279069767441860517e-01	6.279069767441860517e-01	0.000000000000000000e+00	2.151162790697673799e-01	1.627906976744186163e-01	0.000000000000000000e+00	1.860465116279070852e-01	0.000000000000000000e+00	2.151162790697673799e-01	1.860465116279070852e-01	1.279069767441860239e-01	5.872093023255815503e-01	0.000000000000000000e+00	6.279069767441860517e-01	6.279069767441860517e-01	2.151162790697673799e-01	1.773255813953489302e-01	4.534883720930233397e-01	0.000000000000000000e+00	1.627906976744186163e-01	4.709302325581395943e-01	0.000000000000000000e+00	7.500000000000001110e-01	4.302325581395349263e-01	2.151162790697673799e-01	1.279069767441860239e-01	5.872093023255815503e-01
2.906976744186049247e-02	2.906976744186049247e-02	2.906976744186049247e-02	5.930232558139536536e-01	2.616279069767442067e-01	1.337209302325581273e-01	2.558139534883720478e-01	2.906976744186049247e-02	2.906976744186049247e-02	3.197674418604651292e-01	3.449612403100776326e-01	1.569767441860465129e-01	0.000000000000000000e+00	1.337209302325581273e-01	3.449612403100776326e-01	1.337209302325581273e-01	3.449612403100776326e-01	1.337209302325581273e-01	4.709302325581396498e-01	4.709302325581396498e-01	1.337209302325581273e-01	4.709302325581396498e-01	1.337209302325581273e-01	1.337209302325581273e-01	4.709302325581396498e-01	4.709302325581396498e-01	1.337209302325581273e-01	4.709302325581396498e-01	4.709302325581396498e-01	1.569767441860465129e-01	3.720930232558138928e-01	3.197674418604651292e-01	1.569767441860465129e-01	2.906976744186055492e-02	1.569767441860465129e-01	3.720930232558138928e-01	2.906976744186055492e-02	2.906976744186049247e-02	4.302325581395349263e-01	1.569767441860465129e-01	4.709302325581396498e-01	4.709302325581396498e-01	3.720930232558138928e-01	2.034883720930240683e-02	2.965116279069768268e-01	1.569767441860465129e-01	3.197674418604651292e-01	3.139534883720930258e-01	1.569767441860465129e-01	5.930232558139536536e-01	2.732558139534884134e-01	3.720930232558138928e-01	2.906976744186049247e-02	4.302325581395349263e-01
1.046511627906976383e-01	1.046511627906976383e-01	1.046511627906976383e-01	7.267441860465118086e-01	3.953488372093023617e-01	0.000000000000000000e+00	1.220930232558139344e-01	1.046511627906976383e-01	1.046511627906976383e-01	1.860465116279070019e-01	4.786821705426357321e-01	2.325581395348839259e-02	1.337209302325581273e-01	0.000000000000000000e+00	4.786821705426357321e-01	0.000000000000000000e+00	4.786821705426357321e-01	0.000000000000000000e+00	6.046511627906977493e-01	6.046511627906977493e-01	0.000000000000000000e+00	6.046511627906977493e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.046511627906977493e-01	6.046511627906977493e-01	0.000000000000000000e+00	6.046511627906977493e-01	6.046511627906977493e-01	2.325581395348839259e-02	2.383720930232557655e-01	1.860465116279070019e-01	2.325581395348839259e-02	1.627906976744186995e-01	2.325581395348839259e-02	2.383720930232557655e-01	1.627906976744186995e-01	1.046511627906976383e-01	5.639534883720930258e-01	2.325581395348839259e-02	6.046511627906977493e-01	6.046511627906977493e-01	2.383720930232557655e-01	1.540697674418605445e-01	4.302325581395349263e-01	2.325581395348839259e-02	1.860465116279070019e-01	4.476744186046511809e-01	2.325581395348839259e-02	7.267441860465118086e-01	4.069767441860465684e-01	2.383720930232557655e-01	1.046511627906976383e-01	5.639534883720930258e-01
3.740310077519380938e-01	3.740310077519380938e-01	3.740310077519380938e-01	2.480620155038760211e-01	8.333333333333335646e-02	4.786821705426357321e-01	6.007751937984496804e-01	3.740310077519380938e-01	3.740310077519380938e-01	6.647286821705428173e-01	0.000000000000000000e+00	5.019379844961241455e-01	3.449612403100776326e-01	4.786821705426357321e-01	0.000000000000000000e+00	4.786821705426357321e-01	0.000000000000000000e+00	4.786821705426357321e-01	1.259689922480620172e-01	1.259689922480620172e-01	4.786821705426357321e-01	1.259689922480620172e-01	4.786821705426357321e-01	4.786821705426357321e-01	1.259689922480620172e-01	1.259689922480620172e-01	4.786821705426357321e-01	1.259689922480620172e-01	1.259689922480620172e-01	5.019379844961241455e-01	7.170542635658915254e-01	6.647286821705428173e-01	5.019379844961241455e-01	3.158914728682170048e-01	5.019379844961241455e-01	7.170542635658915254e-01	3.158914728682170048e-01	3.740310077519380938e-01	8.527131782945736316e-02	5.019379844961241455e-01	1.259689922480620172e-01	1.259689922480620172e-01	7.170542635658915254e-01	3.246124031007752153e-01	4.844961240310076411e-02	5.019379844961241455e-01	6.647286821705428173e-01	3.100775193798453386e-02	5.019379844961241455e-01	2.480620155038760211e-01	7.170542635658916364e-02	7.170542635658915254e-01	3.740310077519380938e-01	8.527131782945736316e-02
1.046511627906976383e-01	1.046511627906976383e-01	1.046511627906976383e-01	7.267441860465118086e-01	3.953488372093023617e-01	0.000000000000000000e+00	1.220930232558139344e-01	1.046511627906976383e-01	1.046511627906976383e-01	1.860465116279070019e-01	4.786821705426357321e-01	2.325581395348839259e-02	1.337209302325581273e-01	0.000000000000000000e+00	4.786821705426357321e-01	0.000000000000000000e+00	4.786821705426357321e-01	0.000000000000000000e+00	6.046511627906977493e-01	6.046511627906977493e-01	0.000000000000000000e+00	6.046511627906977493e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.046511627906977493e-01	6.046511627906977493e-01	0.000000000000000000e+00	6.046511627906977493e-01	6.046511627906977493e-01	2.325581395348839259e-02	2.383720930232557655e-01	1.860465116279070019e-01	2.325581395348839259e-02	1.627906976744186995e-01	2.325581395348839259e-02	2.383720930232557655e-01	1.627906976744186995e-01	1.046511627906976383e-01	5.639534883720930258e-01	2.325581395348839259e-02	6.046511627906977493e-01	6.046511627906977493e-01	2.383720930232557655e-01	1.540697674418605445e-01	4.302325581395349263e-01	2.325581395348839259e-02	1.860465116279070019e-01	4.476744186046511809e-01	2.325581395348839259e-02	7.267441860465118086e-01	4.069767441860465684e-01	2.383720930232557655e-01	1.046511627906976383e-01	5.639534883720930258e-01
3.740310077519380938e-01	3.740310077519380938e-01	3.740310077519380938e-01	2.480620155038760211e-01	8.333333333333335646e-02	4.786821705426357321e-01	6.007751937984496804e-01	3.740310077519380938e-01	3.740310077519380938e-01	6.647286821705428173e-01	0.000000000000000000e+00	5.019379844961241455e-01	3.449612403100776326e-01	4.786821705426357321e-01	0.000000000000000000e+00	4.786821705426357321e-01	0.000000000000000000e+00	4.786821705426357321e-01	1.259689922480620172e-01	1.259689922480620172e-01	4.786821705426357321e-01	1.259689922480620172e-01	4.786821705426357321e-01	4.786821705426357321e-01	1.259689922480620172e-01	1.259689922480620172e-01	4.786821705426357321e-01	1.259689922480620172e-01	1.259689922480620172e-01	5.019379844961241455e-01	7.170542635658915254e-01	6.647286821705428173e-01	5.019379844961241455e-01	3.158914728682170048e-01	5.019379844961241455e-01	7.170542635658915254e-01	3.158914728682170048e-01	3.740310077519380938e-01	8.527131782945736316e-02	5.019379844961241455e-01	1.259689922480620172e-01	1.259689922480620172e-01	7.170542635658915254e-01	3.246124031007752153e-01	4.844961240310076411e-02	5.019379844961241455e-01	6.647286821705428173e-01	3.100775193798453386e-02	5.019379844961241455e-01	2.480620155038760211e-01	7.170542635658916364e-02	7.170542635658915254e-01	3.740310077519380938e-01	8.527131782945736316e-02
1.046511627906976383e-01	1.046511627906976383e-01	1.046511627906976383e-01	7.267441860465118086e-01	3.953488372093023617e-01	0.000000000000000000e+00	1.220930232558139344e-01	1.046511627906976383e-01	1.046511627906976383e-01	1.860465116279070019e-01	4.786821705426357321e-01	2.325581395348839259e-02	1.337209302325581273e-01	0.000000000000000000e+00	4.786821705426357321e-01	0.000000000000000000e+00	4.786821705426357321e-01	0.000000000000000000e+00	6.046511627906977493e-01	6.046511627906977493e-01	0.000000000000000000e+00	6.046511627906977493e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.046511627906977493e-01	6.046511627906977493e-01	0.000000000000000000e+00	6.046511627906977493e-01	6.046511627906977493e-01	2.325581395348839259e-02	2.383720930232557655e-01	1.860465116279070019e-01	2.325581395348839259e-02	1.627906976744186995e-01	2.325581395348839259e-02	2.383720930232557655e-01	1.627906976744186995e-01	1.046511627906976383e-01	5.639534883720930258e-01	2.325581395348839259e-02	6.046511627906977493e-01	6.046511627906977493e-01	2.383720930232557655e-01	1.540697674418605445e-01	4.302325581395349263e-01	2.325581395348839259e-02	1.860465116279070019e-01	4.476744186046511809e-01	2.325581395348839259e-02	7.267441860465118086e-01	4.069767441860465684e-01	2.383720930232557655e-01	1.046511627906976383e-01	5.639534883720930258e-01
5.000000000000001110e-01	5.000000000000001110e-01	5.000000000000001110e-01	1.220930232558139900e-01	2.093023255813953876e-01	6.046511627906977493e-01	7.267441860465115866e-01	5.000000000000001110e-01	5.000000000000001110e-01	7.906976744186047235e-01	1.259689922480620172e-01	6.279069767441860517e-01	4.709302325581396498e-01	6.046511627906977493e-01	1.259689922480620172e-01	6.046511627906977493e-01	1.259689922480620172e-01	6.046511627906977493e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.046511627906977493e-01	0.000000000000000000e+00	6.046511627906977493e-01	6.046511627906977493e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.046511627906977493e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.279069767441860517e-01	8.430232558139534316e-01	7.906976744186047235e-01	6.279069767441860517e-01	4.418604651162790775e-01	6.279069767441860517e-01	8.430232558139534316e-01	4.418604651162790775e-01	5.000000000000001110e-01	4.069767441860466101e-02	6.279069767441860517e-01	0.000000000000000000e+00	0.000000000000000000e+00	8.430232558139534316e-01	4.505813953488372325e-01	1.744186046511627952e-01	6.279069767441860517e-01	7.906976744186047235e-01	1.569767441860465684e-01	6.279069767441860517e-01	1.220930232558139900e-01	1.976744186046511809e-01	8.430232558139534316e-01	5.000000000000001110e-01	4.069767441860466101e-02
5.000000000000001110e-01	5.000000000000001110e-01	5.000000000000001110e-01	1.220930232558139900e-01	2.093023255813953876e-01	6.046511627906977493e-01	7.267441860465115866e-01	5.000000000000001110e-01	5.000000000000001110e-01	7.906976744186047235e-01	1.259689922480620172e-01	6.279069767441860517e-01	4.709302325581396498e-01	6.046511627906977493e-01	1.259689922480620172e-01	6.046511627906977493e-01	1.259689922480620172e-01	6.046511627906977493e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.046511627906977493e-01	0.000000000000000000e+00	6.046511627906977493e-01	6.046511627906977493e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.046511627906977493e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.279069767441860517e-01	8.430232558139534316e-01	7.906976744186047235e-01	6.279069767441860517e-01	4.418604651162790775e-01	6.279069767441860517e-01	8.430232558139534316e-01	4.418604651162790775e-01	5.000000000000001110e-01	4.069767441860466101e-02	6.279069767441860517e-01	0.000000000000000000e+00	0.000000000000000000e+00	8.430232558139534316e-01	4.505813953488372325e-01	1.744186046511627952e-01	6.279069767441860517e-01	7.906976744186047235e-01	1.569767441860465684e-01	6.279069767441860517e-01	1.220930232558139900e-01	1.976744186046511809e-01	8.430232558139534316e-01	5.000000000000001110e-01	4.069767441860466101e-02
1.046511627906976383e-01	1.046511627906976383e-01	1.046511627906976383e-01	7.267441860465118086e-01	3.953488372093023617e-01	0.000000000000000000e+00	1.220930232558139344e-01	1.046511627906976383e-01	1.046511627906976383e-01	1.860465116279070019e-01	4.786821705426357321e-01	2.325581395348839259e-02	1.337209302325581273e-01	0.000000000000000000e+00	4.786821705426357321e-01	0.000000000000000000e+00	4.786821705426357321e-01	0.000000000000000000e+00	6.046511627906977493e-01	6.046511627906977493e-01	0.000000000000000000e+00	6.046511627906977493e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.046511627906977493e-01	6.046511627906977493e-01	0.000000000000000000e+00	6.046511627906977493e-01	6.046511627906977493e-01	2.325581395348839259e-02	2.383720930232557655e-01	1.860465116279070019e-01	2.325581395348839259e-02	1.627906976744186995e-01	2.325581395348839259e-02	2.383720930232557655e-01	1.627906976744186995e-01	1.046511627906976383e-01	5.639534883720930258e-01	2.325581395348839259e-02	6.046511627906977493e-01	6.046511627906977493e-01	2.383720930232557655e-01	1.540697674418605445e-01	4.302325581395349263e-01	2.325581395348839259e-02	1.860465116279070019e-01	4.476744186046511809e-01	2.325581395348839259e-02	7.267441860465118086e-01	4.069767441860465684e-01	2.383720930232557655e-01	1.046511627906976383e-01	5.639534883720930258e-01
