8.914728682170541818e-01	9.013333333333332087e-01	8.830845771144278933e-01	8.870523415977961124e-01	9.327956989247311315e-01	9.105691056910568681e-01	5.977961432506887496e-01	8.099173553719007934e-01	9.539295392953929253e-01	9.160671462829735878e-01	0.000000000000000000e+00	9.348370927318295776e-01	8.209366391184573786e-01	9.017094017094017255e-01	6.776859504132231038e-01	9.328358208955224162e-01	6.528925619834710092e-01	9.421487603305784830e-01	8.760330578512397492e-01	8.760330578512397492e-01	9.421487603305784830e-01	8.760330578512397492e-01	9.531680440771349572e-01	9.531680440771349572e-01	9.421487603305784830e-01	9.421487603305784830e-01	9.531680440771349572e-01	9.421487603305784830e-01	9.421487603305784830e-01	8.622589531680441288e-01	8.548387096774193727e-01	8.457300275482092511e-01	8.815426997245179308e-01	9.470899470899470929e-01	8.622589531680441288e-01	8.548387096774193727e-01	9.493333333333332513e-01	9.118457300275482069e-01	9.192708333333333703e-01	9.504132231404959219e-01	9.276485788113695286e-01	9.276485788113695286e-01	8.794871794871794712e-01	9.559228650137741035e-01	9.201101928374656458e-01	9.256594724220623682e-01	7.603305785123967153e-01	6.141732283464567121e-01	8.787878787878787845e-01	8.732782369146004919e-01	8.677685950413223104e-01	8.852459016393442459e-01	5.730027548209366550e-01	8.321167883211678662e-01
8.571428571428570953e-01	7.894736842105262165e-01	8.557213930348258613e-01	9.248120300751879741e-01	7.719298245614035769e-01	8.145363408521303361e-01	7.593984962406015171e-01	7.794486215538847240e-01	8.546365914786967499e-01	8.129496402877697259e-01	9.348370927318295776e-01	0.000000000000000000e+00	7.844611528822055257e-01	8.012820512820512109e-01	9.273182957393483195e-01	8.009950248756219082e-01	9.323308270676692322e-01	8.095238095238094234e-01	8.095238095238094234e-01	8.095238095238094234e-01	8.095238095238094234e-01	8.095238095238094234e-01	8.095238095238094234e-01	8.095238095238094234e-01	8.095238095238094234e-01	8.095238095238094234e-01	8.095238095238094234e-01	8.095238095238094234e-01	8.095238095238094234e-01	8.471177944862154918e-01	8.496240601503760592e-01	7.944862155388471292e-01	8.145363408521303361e-01	8.145363408521303361e-01	8.471177944862154918e-01	8.496240601503760592e-01	8.145363408521303361e-01	8.120300751879699908e-01	7.869674185463658711e-01	8.020050125313282763e-01	8.170426065162906815e-01	8.170426065162906815e-01	8.170426065162906815e-01	8.872180451127819056e-01	8.095238095238094234e-01	8.369304556354916214e-01	7.919799498746867839e-01	7.869674185463658711e-01	7.619047619047618625e-01	7.844611528822055257e-01	8.120300751879699908e-01	8.496240601503760592e-01	8.145363408521303361e-01	8.150851581508516963e-01
6.459948320413436695e-01	5.599999999999999423e-01	7.388059701492536435e-01	8.429752066115702158e-01	7.849462365591398649e-01	6.016260162601626549e-01	5.757575757575758013e-01	4.214876033057851079e-01	4.932249322493224564e-01	7.074340527577938076e-01	8.209366391184573786e-01	7.844611528822055257e-01	0.000000000000000000e+00	7.521367521367521292e-01	8.347107438016528880e-01	7.587064676616915859e-01	6.115702479338843700e-01	5.867768595041321644e-01	6.088154269972451127e-01	6.088154269972451127e-01	5.867768595041321644e-01	6.088154269972451127e-01	6.804407713498622501e-01	6.804407713498622501e-01	6.088154269972451127e-01	6.088154269972451127e-01	6.804407713498622501e-01	6.088154269972451127e-01	6.088154269972451127e-01	6.776859504132231038e-01	5.000000000000000000e-01	6.253443526170798794e-01	3.581267217630854094e-01	6.349206349206348854e-01	6.776859504132231038e-01	5.000000000000000000e-01	7.306666666666666865e-01	7.190082644628099651e-01	5.625000000000000000e-01	7.162534435261708188e-01	6.821705426356589053e-01	6.821705426356589053e-01	6.102564102564101978e-01	8.457300275482092511e-01	6.776859504132231038e-01	7.745803357314148263e-01	6.639118457300275944e-01	5.354330708661417804e-01	5.840220385674931292e-01	9.201101928374656458e-01	7.134986225895317835e-01	6.721311475409835756e-01	6.997245179063361631e-01	7.639902676399027426e-01
7.884615384615384359e-01	7.777777777777777901e-01	7.884615384615384359e-01	8.717948717948718063e-01	8.012820512820512109e-01	7.393162393162393542e-01	8.290598290598291120e-01	7.478632478632478708e-01	6.623931623931623713e-01	7.222222222222222099e-01	9.017094017094017255e-01	8.012820512820512109e-01	7.521367521367521292e-01	0.000000000000000000e+00	8.952991452991453381e-01	7.799145299145299193e-01	8.910256410256410797e-01	6.602564102564102422e-01	7.542735042735042583e-01	7.542735042735042583e-01	6.602564102564102422e-01	7.542735042735042583e-01	6.517094017094017255e-01	6.517094017094017255e-01	7.329059829059829667e-01	7.329059829059829667e-01	6.517094017094017255e-01	7.329059829059829667e-01	7.329059829059829667e-01	8.055555555555554692e-01	8.119658119658120787e-01	7.948717948717948234e-01	7.521367521367521292e-01	5.021367521367521292e-01	8.055555555555554692e-01	8.119658119658120787e-01	5.106837606837606458e-01	7.606837606837606458e-01	7.799145299145299193e-01	6.794871794871794046e-01	7.799145299145299193e-01	7.799145299145299193e-01	7.884615384615384359e-01	8.034188034188033400e-01	7.457264957264957417e-01	6.324786324786324521e-01	7.820512820512820484e-01	8.012820512820512109e-01	7.713675213675212916e-01	8.846153846153845812e-01	7.542735042735042583e-01	8.162393162393163371e-01	7.564102564102563875e-01	8.034188034188033400e-01
8.242894056847545059e-01	8.746666666666667034e-01	8.184079601990049690e-01	8.194444444444445308e-01	9.301075268817203812e-01	8.861788617886179331e-01	8.511326860841424979e-01	7.564102564102563875e-01	9.457994579945799840e-01	8.657074340527577405e-01	6.776859504132231038e-01	9.273182957393483195e-01	8.347107438016528880e-01	8.952991452991453381e-01	0.000000000000000000e+00	8.706467661691542625e-01	5.175438596491227505e-01	8.099688473520249010e-01	7.572815533980582492e-01	7.572815533980582492e-01	8.099688473520249010e-01	7.572815533980582492e-01	9.158878504672897103e-01	9.158878504672897103e-01	8.190476190476191354e-01	8.190476190476191354e-01	9.158878504672897103e-01	8.190476190476191354e-01	8.190476190476191354e-01	7.194719471947195188e-01	7.634408602150538625e-01	7.500000000000000000e-01	8.389830508474576121e-01	9.391534391534390736e-01	7.194719471947195188e-01	7.634408602150538625e-01	9.413333333333332442e-01	8.898809523809524391e-01	8.255208333333333703e-01	9.523809523809524391e-01	8.708010335917313327e-01	8.708010335917313327e-01	8.230769230769231504e-01	9.055555555555555580e-01	9.082568807339449490e-01	9.184652278177457552e-01	8.440366972477063578e-01	8.398950131233595684e-01	7.003367003367003685e-01	9.548611111111111605e-01	7.602339181286549286e-01	9.043715846994535568e-01	8.472222222222222099e-01	8.345498783454988745e-01
7.512437810945273853e-01	6.542288557213929989e-01	7.512437810945273853e-01	7.885572139303481665e-01	6.417910447761193682e-01	7.089552238805970630e-01	8.059701492537313383e-01	7.363184079601990950e-01	8.283582089552239403e-01	6.978417266187050272e-01	9.328358208955224162e-01	8.009950248756219082e-01	7.587064676616915859e-01	7.799145299145299193e-01	8.706467661691542625e-01	0.000000000000000000e+00	8.258706467661691697e-01	6.442786069651741387e-01	7.587064676616915859e-01	7.587064676616915859e-01	6.442786069651741387e-01	7.587064676616915859e-01	6.019900497512438164e-01	6.019900497512438164e-01	6.542288557213929989e-01	6.542288557213929989e-01	6.019900497512438164e-01	6.542288557213929989e-01	6.542288557213929989e-01	6.865671641791045721e-01	7.985074626865671377e-01	7.885572139303481665e-01	7.636815920398009050e-01	7.885572139303481665e-01	6.865671641791045721e-01	7.985074626865671377e-01	7.885572139303481665e-01	7.064676616915422924e-01	6.915422885572138911e-01	5.696517412935323543e-01	6.965174129353233212e-01	6.965174129353233212e-01	7.263681592039801238e-01	7.313432835820895539e-01	6.865671641791045721e-01	7.985611510791367218e-01	7.437810945273631846e-01	8.159203980099501985e-01	6.567164179104477695e-01	9.228855721393034450e-01	7.611940298507463565e-01	7.039800995024876329e-01	7.636815920398009050e-01	7.761557177615571179e-01
7.881136950904391592e-01	8.053333333333333455e-01	7.960199004975123671e-01	8.040935672514620824e-01	9.516129032258064946e-01	8.157181571815718124e-01	5.789473684210526550e-01	7.163742690058478857e-01	9.403794037940379491e-01	8.321342925659472867e-01	6.528925619834710092e-01	9.323308270676692322e-01	6.115702479338843700e-01	8.910256410256410797e-01	5.175438596491227505e-01	8.258706467661691697e-01	0.000000000000000000e+00	7.923976608187134341e-01	7.982456140350877583e-01	7.982456140350877583e-01	7.923976608187134341e-01	7.982456140350877583e-01	8.918128654970760572e-01	8.918128654970760572e-01	8.391812865497075835e-01	8.391812865497075835e-01	8.918128654970760572e-01	8.391812865497075835e-01	8.391812865497075835e-01	7.514619883040936088e-01	7.768817204301075030e-01	8.742690058479531956e-01	7.401129943502824382e-01	9.338624338624338383e-01	7.514619883040936088e-01	7.768817204301075030e-01	9.359999999999999432e-01	8.187134502923977264e-01	8.437500000000000000e-01	9.064327485380117011e-01	8.423772609819121238e-01	8.423772609819121238e-01	7.743589743589743835e-01	9.000000000000000222e-01	7.923976608187134341e-01	9.040767386091127511e-01	6.988304093567251352e-01	8.031496062992126150e-01	8.040935672514620824e-01	9.093567251461989187e-01	8.771929824561404132e-01	8.989071038251367218e-01	8.472222222222222099e-01	8.783454987834549144e-01
7.002583979328166341e-01	6.560000000000000275e-01	6.990049751243780918e-01	6.510903426791277981e-01	8.198924731182795078e-01	6.558265582655826709e-01	7.040498442367600918e-01	5.109034267912772043e-01	8.292682926829267887e-01	5.923261390887289979e-01	9.421487603305784830e-01	8.095238095238094234e-01	5.867768595041321644e-01	6.602564102564102422e-01	8.099688473520249010e-01	6.442786069651741387e-01	7.923976608187134341e-01	0.000000000000000000e+00	2.866043613707165427e-01	2.866043613707165427e-01	0.000000000000000000e+00	2.866043613707165427e-01	1.059190031152648093e-01	1.059190031152648093e-01	1.059190031152648093e-01	1.059190031152648093e-01	1.059190031152648093e-01	1.059190031152648093e-01	1.059190031152648093e-01	6.479750778816198986e-01	6.854838709677419928e-01	6.604361370716510526e-01	6.186440677966101864e-01	7.777777777777777901e-01	6.479750778816198986e-01	6.854838709677419928e-01	7.786666666666666181e-01	6.428571428571429047e-01	4.947916666666666852e-01	6.074766355140187590e-01	6.201550387596899139e-01	6.201550387596899139e-01	7.153846153846153966e-01	7.555555555555555358e-01	5.137614678899082854e-01	8.153477218225418932e-01	5.443425076452599320e-01	7.637795275590550936e-01	6.417445482866043216e-01	8.691588785046727716e-01	6.988304093567251352e-01	7.076502732240436133e-01	6.833333333333332371e-01	8.077858880778588935e-01
7.080103359173127719e-01	7.013333333333333641e-01	7.512437810945273853e-01	7.605177993527507674e-01	8.198924731182795078e-01	7.154471544715447218e-01	6.990291262135922556e-01	4.615384615384615086e-01	8.455284552845528934e-01	6.978417266187050272e-01	8.760330578512397492e-01	8.095238095238094234e-01	6.088154269972451127e-01	7.542735042735042583e-01	7.572815533980582492e-01	7.587064676616915859e-01	7.982456140350877583e-01	2.866043613707165427e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.866043613707165427e-01	0.000000000000000000e+00	3.925233644859812965e-01	3.925233644859812965e-01	1.841269841269841390e-01	1.841269841269841390e-01	3.925233644859812965e-01	1.841269841269841390e-01	1.841269841269841390e-01	7.411003236245954362e-01	6.612903225806451291e-01	5.705128205128205954e-01	4.887005649717514610e-01	7.751322751322752280e-01	7.411003236245954362e-01	6.612903225806451291e-01	6.906666666666666510e-01	6.517857142857143016e-01	5.781250000000000000e-01	6.860841423948219608e-01	6.744186046511627675e-01	6.744186046511627675e-01	5.974358974358974228e-01	7.666666666666666075e-01	5.932721712538225889e-01	8.345323741007194540e-01	5.932721712538225889e-01	7.217847769028872262e-01	7.152103559870549576e-01	9.902912621359223344e-01	7.105263157894737835e-01	7.759562841530054378e-01	7.111111111111111382e-01	7.201946472019464807e-01
7.080103359173127719e-01	7.013333333333333641e-01	7.512437810945273853e-01	7.605177993527507674e-01	8.198924731182795078e-01	7.154471544715447218e-01	6.990291262135922556e-01	4.615384615384615086e-01	8.455284552845528934e-01	6.978417266187050272e-01	8.760330578512397492e-01	8.095238095238094234e-01	6.088154269972451127e-01	7.542735042735042583e-01	7.572815533980582492e-01	7.587064676616915859e-01	7.982456140350877583e-01	2.866043613707165427e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.866043613707165427e-01	0.000000000000000000e+00	3.925233644859812965e-01	3.925233644859812965e-01	1.841269841269841390e-01	1.841269841269841390e-01	3.925233644859812965e-01	1.841269841269841390e-01	1.841269841269841390e-01	7.411003236245954362e-01	6.612903225806451291e-01	5.705128205128205954e-01	4.887005649717514610e-01	7.751322751322752280e-01	7.411003236245954362e-01	6.612903225806451291e-01	6.906666666666666510e-01	6.517857142857143016e-01	5.781250000000000000e-01	6.860841423948219608e-01	6.744186046511627675e-01	6.744186046511627675e-01	5.974358974358974228e-01	7.666666666666666075e-01	5.932721712538225889e-01	8.345323741007194540e-01	5.932721712538225889e-01	7.217847769028872262e-01	7.152103559870549576e-01	9.902912621359223344e-01	7.105263157894737835e-01	7.759562841530054378e-01	7.111111111111111382e-01	7.201946472019464807e-01
7.002583979328166341e-01	6.560000000000000275e-01	6.990049751243780918e-01	6.510903426791277981e-01	8.198924731182795078e-01	6.558265582655826709e-01	7.040498442367600918e-01	5.109034267912772043e-01	8.292682926829267887e-01	5.923261390887289979e-01	9.421487603305784830e-01	8.095238095238094234e-01	5.867768595041321644e-01	6.602564102564102422e-01	8.099688473520249010e-01	6.442786069651741387e-01	7.923976608187134341e-01	0.000000000000000000e+00	2.866043613707165427e-01	2.866043613707165427e-01	0.000000000000000000e+00	2.866043613707165427e-01	1.059190031152648093e-01	1.059190031152648093e-01	1.059190031152648093e-01	1.059190031152648093e-01	1.059190031152648093e-01	1.059190031152648093e-01	1.059190031152648093e-01	6.479750778816198986e-01	6.854838709677419928e-01	6.604361370716510526e-01	6.186440677966101864e-01	7.777777777777777901e-01	6.479750778816198986e-01	6.854838709677419928e-01	7.786666666666666181e-01	6.428571428571429047e-01	4.947916666666666852e-01	6.074766355140187590e-01	6.201550387596899139e-01	6.201550387596899139e-01	7.153846153846153966e-01	7.555555555555555358e-01	5.137614678899082854e-01	8.153477218225418932e-01	5.443425076452599320e-01	7.637795275590550936e-01	6.417445482866043216e-01	8.691588785046727716e-01	6.988304093567251352e-01	7.076502732240436133e-01	6.833333333333332371e-01	8.077858880778588935e-01
