1.730555555555555181e-01	8.888888888888889228e-02	1.126388888888888440e-01	2.204040404040404078e-01	6.652777777777779677e-02	1.066666666666666735e-01	1.054700854700854756e-01	1.490598290598290909e-01	1.844444444444444109e-01	1.806535947712418488e-01	0.000000000000000000e+00	1.980555555555555680e-01	1.822222222222221744e-01	1.005847953216381686e-02	3.388888888888888506e-02	1.063888888888888523e-01	9.746031746031741383e-02	3.381196581196579953e-01	6.957264957264958083e-02	6.957264957264958083e-02	3.381196581196579953e-01	6.957264957264958083e-02	2.663247863247863445e-01	2.663247863247863445e-01	1.509401709401709535e-01	1.509401709401709535e-01	2.663247863247863445e-01	1.509401709401709535e-01	1.509401709401709535e-01	3.272222222222222476e-01	3.088888888888888240e-01	8.239316239316239743e-02	8.888888888888889228e-02	1.755555555555555480e-01	3.272222222222222476e-01	3.088888888888888240e-01	5.555555555555558023e-02	1.239682539682539636e-01	1.055555555555554546e-02	9.666666666666662300e-02	7.722222222222220600e-02	7.722222222222220600e-02	1.769444444444444597e-01	6.412698412698408790e-02	2.765811965811965645e-01	2.022222222222221921e-01	2.227350427350427708e-01	1.811111111111111116e-01	7.444444444444442421e-02	1.537373737373737004e-01	6.650793650793646039e-02	4.888888888888884982e-02	4.000000000000001471e-02	1.820915032679738532e-01
2.500000000000006037e-02	1.091666666666666757e-01	8.541666666666671015e-02	2.234848484848483974e-02	2.645833333333333370e-01	3.047222222222222276e-01	3.035256410256410575e-01	3.471153846153846589e-01	1.361111111111116580e-02	1.740196078431373652e-02	1.980555555555555680e-01	0.000000000000000000e+00	1.583333333333340406e-02	2.081140350877193901e-01	2.319444444444444253e-01	9.166666666666671570e-02	1.005952380952381403e-01	1.400641025641024828e-01	2.676282051282051211e-01	2.676282051282051211e-01	1.400641025641024828e-01	2.676282051282051211e-01	6.826923076923079037e-02	6.826923076923079037e-02	4.711538461538459371e-02	4.711538461538459371e-02	6.826923076923079037e-02	4.711538461538459371e-02	4.711538461538459371e-02	1.291666666666666796e-01	1.108333333333332282e-01	2.804487179487179516e-01	2.869444444444444464e-01	2.250000000000003733e-02	1.291666666666666796e-01	1.108333333333332282e-01	1.424999999999999878e-01	3.220238095238095455e-01	1.875000000000000000e-01	1.013888888888889311e-01	1.208333333333333481e-01	1.208333333333333481e-01	3.750000000000000000e-01	1.339285714285714801e-01	7.852564102564101034e-02	4.166666666666614567e-03	2.467948717948720283e-02	3.791666666666666519e-01	1.236111111111111299e-01	4.431818181818184682e-02	1.315476190476191076e-01	1.491666666666666974e-01	2.380555555555555758e-01	3.801470588235294490e-01
9.166666666666656305e-03	9.333333333333326820e-02	6.958333333333331649e-02	3.818181818181824033e-02	2.487499999999999434e-01	2.888888888888888062e-01	2.876923076923076361e-01	3.312820512820512375e-01	2.222222222222236532e-03	1.568627450980334846e-03	1.822222222222221744e-01	1.583333333333340406e-02	0.000000000000000000e+00	1.922807017543859687e-01	2.161111111111110317e-01	7.583333333333330817e-02	8.476190476190474665e-02	1.558974358974358765e-01	2.517948717948717552e-01	2.517948717948717552e-01	1.558974358974358765e-01	2.517948717948717552e-01	8.410256410256418402e-02	8.410256410256418402e-02	3.128205128205119312e-02	3.128205128205119312e-02	8.410256410256418402e-02	3.128205128205119312e-02	3.128205128205119312e-02	1.450000000000001010e-01	1.266666666666666219e-01	2.646153846153845302e-01	2.711111111111110250e-01	6.666666666666635870e-03	1.450000000000001010e-01	1.266666666666666219e-01	1.266666666666665664e-01	3.061904761904761241e-01	1.716666666666666341e-01	8.555555555555553748e-02	1.049999999999999406e-01	1.049999999999999406e-01	3.591666666666666341e-01	1.180952380952380726e-01	9.435897435897440400e-02	2.000000000000001776e-02	4.051282051282060342e-02	3.633333333333332860e-01	1.077777777777777363e-01	2.848484848484844623e-02	1.157142857142857001e-01	1.333333333333333037e-01	2.222222222222221821e-01	3.643137254901960276e-01
1.831140350877193124e-01	9.894736842105271435e-02	1.226973684210526661e-01	2.304625199362042298e-01	5.646929824561398165e-02	9.660818713450285145e-02	9.541160593792168132e-02	1.390013495276652689e-01	1.945029239766082052e-01	1.907120743034056431e-01	1.005847953216381686e-02	2.081140350877193901e-01	1.922807017543859687e-01	0.000000000000000000e+00	2.383040935672506647e-02	1.164473684210526744e-01	1.075187969924812359e-01	3.481781376518218174e-01	5.951417004048575876e-02	5.951417004048575876e-02	3.481781376518218174e-01	5.951417004048575876e-02	2.763832658569501666e-01	2.763832658569501666e-01	1.609986504723347756e-01	1.609986504723347756e-01	2.763832658569501666e-01	1.609986504723347756e-01	1.609986504723347756e-01	3.372807017543861252e-01	3.189473684210525906e-01	7.233468286099857536e-02	7.883040935672507021e-02	1.856140350877193423e-01	3.372807017543861252e-01	3.189473684210525906e-01	6.561403508771940229e-02	1.139097744360901415e-01	2.061403508771936233e-02	1.067251461988304451e-01	8.728070175438602807e-02	8.728070175438602807e-02	1.668859649122806099e-01	7.418546365914790996e-02	2.866396761133603865e-01	2.122807017543859864e-01	2.327935222672065929e-01	1.710526315789472618e-01	8.450292397660824628e-02	1.637958532695375224e-01	7.656641604010028246e-02	5.894736842105266494e-02	2.994152046783619958e-02	1.720330237358100589e-01
2.069444444444443754e-01	1.227777777777777773e-01	1.465277777777777291e-01	2.542929292929292928e-01	3.263888888888891865e-02	7.277777777777778845e-02	7.158119658119660444e-02	1.151709401709401920e-01	2.183333333333332682e-01	2.145424836601307061e-01	3.388888888888888506e-02	2.319444444444444253e-01	2.161111111111110317e-01	2.383040935672506647e-02	0.000000000000000000e+00	1.402777777777777513e-01	1.313492063492062989e-01	3.720085470085469637e-01	3.568376068376069576e-02	3.568376068376069576e-02	3.720085470085469637e-01	3.568376068376069576e-02	3.002136752136752018e-01	3.002136752136752018e-01	1.848290598290598385e-01	1.848290598290598385e-01	3.002136752136752018e-01	1.848290598290598385e-01	1.848290598290598385e-01	3.611111111111111605e-01	3.427777777777776813e-01	4.850427350427351930e-02	5.500000000000001416e-02	2.094444444444444053e-01	3.611111111111111605e-01	3.427777777777776813e-01	8.944444444444447917e-02	9.007936507936507853e-02	4.444444444444442532e-02	1.305555555555555081e-01	1.111111111111111049e-01	1.111111111111111049e-01	1.430555555555555747e-01	9.801587301587298684e-02	3.104700854700854218e-01	2.361111111111110494e-01	2.566239316239316559e-01	1.472222222222222265e-01	1.083333333333333232e-01	1.876262626262625854e-01	1.003968253968253593e-01	8.277777777777772794e-02	6.111111111111133982e-03	1.482026143790849682e-01
6.666666666666665186e-02	1.749999999999996003e-02	6.249999999999996010e-03	1.140151515151515554e-01	1.729166666666666352e-01	2.130555555555555258e-01	2.118589743589743557e-01	2.554487179487179294e-01	7.805555555555554470e-02	7.426470588235296877e-02	1.063888888888888523e-01	9.166666666666671570e-02	7.583333333333330817e-02	1.164473684210526744e-01	1.402777777777777513e-01	0.000000000000000000e+00	8.928571428571433280e-03	2.317307692307691847e-01	1.759615384615384193e-01	1.759615384615384193e-01	2.317307692307691847e-01	1.759615384615384193e-01	1.599358974358975061e-01	1.599358974358975061e-01	4.455128205128211505e-02	4.455128205128211505e-02	1.599358974358975061e-01	4.455128205128211505e-02	4.455128205128211505e-02	2.208333333333334092e-01	2.024999999999999301e-01	1.887820512820512497e-01	1.952777777777777446e-01	6.916666666666666796e-02	2.208333333333334092e-01	2.024999999999999301e-01	5.083333333333326515e-02	2.303571428571428159e-01	9.583333333333331205e-02	9.722222222222224111e-03	2.916666666666663590e-02	2.916666666666663590e-02	2.833333333333332704e-01	4.226190476190475748e-02	1.701923076923077260e-01	9.583333333333332593e-02	1.163461538461539185e-01	2.874999999999999223e-01	3.194444444444442116e-02	4.734848484848486194e-02	3.988095238095238498e-02	5.750000000000000250e-02	1.463888888888888740e-01	2.884803921568627194e-01
7.559523809523809035e-02	8.571428571428526752e-03	1.517857142857143016e-02	1.229437229437229800e-01	1.639880952380952106e-01	2.041269841269840735e-01	2.029304029304029033e-01	2.465201465201465048e-01	8.698412698412698318e-02	8.319327731092440725e-02	9.746031746031741383e-02	1.005952380952381403e-01	8.476190476190474665e-02	1.075187969924812359e-01	1.313492063492062989e-01	8.928571428571433280e-03	0.000000000000000000e+00	2.406593406593406093e-01	1.670329670329669947e-01	1.670329670329669947e-01	2.406593406593406093e-01	1.670329670329669947e-01	1.688644688644689307e-01	1.688644688644689307e-01	5.347985347985354659e-02	5.347985347985354659e-02	1.688644688644689307e-01	5.347985347985354659e-02	5.347985347985354659e-02	2.297619047619048338e-01	2.114285714285713824e-01	1.798534798534797974e-01	1.863492063492062922e-01	7.809523809523810645e-02	2.297619047619048338e-01	2.114285714285713824e-01	4.190476190476183360e-02	2.214285714285713913e-01	8.690476190476187357e-02	7.936507936507908312e-04	2.023809523809520436e-02	2.023809523809520436e-02	2.744047619047618736e-01	3.333333333333332593e-02	1.791208791208791506e-01	1.047619047619047644e-01	1.252747252747253570e-01	2.785714285714285254e-01	2.301587301587298962e-02	5.627705627705629349e-02	3.095238095238095344e-02	4.857142857142857095e-02	1.374603174603174216e-01	2.795518207282912670e-01
1.650641025641025328e-01	2.492307692307691447e-01	2.254807692307692069e-01	1.177156177156176292e-01	4.046474358974358476e-01	4.447863247863246827e-01	4.435897435897435126e-01	4.871794871794870585e-01	1.536752136752136400e-01	1.574660633484162020e-01	3.381196581196579953e-01	1.400641025641024828e-01	1.558974358974358765e-01	3.481781376518218174e-01	3.720085470085469637e-01	2.317307692307691847e-01	2.406593406593406093e-01	0.000000000000000000e+00	4.076923076923076317e-01	4.076923076923076317e-01	0.000000000000000000e+00	4.076923076923076317e-01	7.179487179487169246e-02	7.179487179487169246e-02	1.871794871794870696e-01	1.871794871794870696e-01	7.179487179487169246e-02	1.871794871794870696e-01	1.871794871794870696e-01	1.089743589743578413e-02	2.923076923076924419e-02	4.205128205128204066e-01	4.270085470085469570e-01	1.625641025641025028e-01	1.089743589743578413e-02	2.923076923076924419e-02	2.825641025641024151e-01	4.620879120879120006e-01	3.275641025641025106e-01	2.414529914529914001e-01	2.608974358974358032e-01	2.608974358974358032e-01	5.150641025641025106e-01	2.739926739926739629e-01	6.153846153846146555e-02	1.358974358974358587e-01	1.153846153846152661e-01	5.192307692307691624e-01	2.636752136752136266e-01	1.843822843822843227e-01	2.716117216117215905e-01	2.892307692307691802e-01	3.781196581196580309e-01	5.202111613876319041e-01
2.426282051282050711e-01	1.584615384615384592e-01	1.822115384615384526e-01	2.899766899766899608e-01	3.044871794871779284e-03	3.709401709401708574e-02	3.589743589743590174e-02	7.948717948717949622e-02	2.540170940170939917e-01	2.502262443438914019e-01	6.957264957264958083e-02	2.676282051282051211e-01	2.517948717948717552e-01	5.951417004048575876e-02	3.568376068376069576e-02	1.759615384615384193e-01	1.670329670329669947e-01	4.076923076923076317e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.076923076923076317e-01	0.000000000000000000e+00	3.358974358974359808e-01	3.358974358974359808e-01	2.205128205128205343e-01	2.205128205128205343e-01	3.358974358974359808e-01	2.205128205128205343e-01	2.205128205128205343e-01	3.967948717948718840e-01	3.784615384615384048e-01	1.282051282051281660e-02	1.931623931623931145e-02	2.451282051282051011e-01	3.967948717948718840e-01	3.784615384615384048e-01	1.251282051282051611e-01	5.439560439560438970e-02	8.012820512820512109e-02	1.662393162393162038e-01	1.467948717948718007e-01	1.467948717948718007e-01	1.073717948717948789e-01	1.336996336996336687e-01	3.461538461538462008e-01	2.717948717948717730e-01	2.923076923076923239e-01	1.115384615384615308e-01	1.440170940170940050e-01	2.233100233100232812e-01	1.360805860805860412e-01	1.184615384615384376e-01	2.957264957264956265e-02	1.125188536953242863e-01
2.426282051282050711e-01	1.584615384615384592e-01	1.822115384615384526e-01	2.899766899766899608e-01	3.044871794871779284e-03	3.709401709401708574e-02	3.589743589743590174e-02	7.948717948717949622e-02	2.540170940170939917e-01	2.502262443438914019e-01	6.957264957264958083e-02	2.676282051282051211e-01	2.517948717948717552e-01	5.951417004048575876e-02	3.568376068376069576e-02	1.759615384615384193e-01	1.670329670329669947e-01	4.076923076923076317e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.076923076923076317e-01	0.000000000000000000e+00	3.358974358974359808e-01	3.358974358974359808e-01	2.205128205128205343e-01	2.205128205128205343e-01	3.358974358974359808e-01	2.205128205128205343e-01	2.205128205128205343e-01	3.967948717948718840e-01	3.784615384615384048e-01	1.282051282051281660e-02	1.931623931623931145e-02	2.451282051282051011e-01	3.967948717948718840e-01	3.784615384615384048e-01	1.251282051282051611e-01	5.439560439560438970e-02	8.012820512820512109e-02	1.662393162393162038e-01	1.467948717948718007e-01	1.467948717948718007e-01	1.073717948717948789e-01	1.336996336996336687e-01	3.461538461538462008e-01	2.717948717948717730e-01	2.923076923076923239e-01	1.115384615384615308e-01	1.440170940170940050e-01	2.233100233100232812e-01	1.360805860805860412e-01	1.184615384615384376e-01	2.957264957264956265e-02	1.125188536953242863e-01
1.650641025641025328e-01	2.492307692307691447e-01	2.254807692307692069e-01	1.177156177156176292e-01	4.046474358974358476e-01	4.447863247863246827e-01	4.435897435897435126e-01	4.871794871794870585e-01	1.536752136752136400e-01	1.574660633484162020e-01	3.381196581196579953e-01	1.400641025641024828e-01	1.558974358974358765e-01	3.481781376518218174e-01	3.720085470085469637e-01	2.317307692307691847e-01	2.406593406593406093e-01	0.000000000000000000e+00	4.076923076923076317e-01	4.076923076923076317e-01	0.000000000000000000e+00	4.076923076923076317e-01	7.179487179487169246e-02	7.179487179487169246e-02	1.871794871794870696e-01	1.871794871794870696e-01	7.179487179487169246e-02	1.871794871794870696e-01	1.871794871794870696e-01	1.089743589743578413e-02	2.923076923076924419e-02	4.205128205128204066e-01	4.270085470085469570e-01	1.625641025641025028e-01	1.089743589743578413e-02	2.923076923076924419e-02	2.825641025641024151e-01	4.620879120879120006e-01	3.275641025641025106e-01	2.414529914529914001e-01	2.608974358974358032e-01	2.608974358974358032e-01	5.150641025641025106e-01	2.739926739926739629e-01	6.153846153846146555e-02	1.358974358974358587e-01	1.153846153846152661e-01	5.192307692307691624e-01	2.636752136752136266e-01	1.843822843822843227e-01	2.716117216117215905e-01	2.892307692307691802e-01	3.781196581196580309e-01	5.202111613876319041e-01
