7.383492194118207452e-01,0.000000000000000000e+00
7.401926614659497528e-01,0.000000000000000000e+00
4.539377753112561198e-01,0.000000000000000000e+00
4.700247982120195345e-01,0.000000000000000000e+00
5.074689328640554775e-01,0.000000000000000000e+00
6.936976458178940597e-01,0.000000000000000000e+00
6.724239360193456916e-01,0.000000000000000000e+00
2.758084663428174710e-01,0.000000000000000000e+00
3.997009939966602587e-01,0.000000000000000000e+00
5.649330865410294722e-01,0.000000000000000000e+00
3.966544985074166862e-01,0.000000000000000000e+00
6.133661691221968804e-01,0.000000000000000000e+00
5.941626076538306656e-01,0.000000000000000000e+00
7.403270126109879889e-01,0.000000000000000000e+00
7.416136405215643101e-01,0.000000000000000000e+00
3.426696529650055112e-01,0.000000000000000000e+00
8.048747061107136558e-01,0.000000000000000000e+00
7.436280240201965652e-01,0.000000000000000000e+00
8.019658791028649869e-01,0.000000000000000000e+00
7.527119934858453876e-01,0.000000000000000000e+00
3.822270175913861645e-01,0.000000000000000000e+00
6.155149179070016352e-01,0.000000000000000000e+00
7.516918318989644909e-01,0.000000000000000000e+00
5.568293555294856478e-01,0.000000000000000000e+00
7.511089400507308111e-01,0.000000000000000000e+00
6.762276458076278418e-01,0.000000000000000000e+00
5.056979433588080219e-01,0.000000000000000000e+00
6.651107338426054394e-01,0.000000000000000000e+00
7.239024214410995084e-01,0.000000000000000000e+00
5.204166954331526096e-01,0.000000000000000000e+00
7.282811534744796367e-01,1.000000000000000000e+00
2.156280360860513556e-01,1.000000000000000000e+00
2.124219292158223416e-01,1.000000000000000000e+00
2.273747095917690031e-01,1.000000000000000000e+00
7.337804477254918911e-01,1.000000000000000000e+00
6.973138458522207817e-01,1.000000000000000000e+00
7.094684179976326055e-01,1.000000000000000000e+00
7.009308489537394715e-01,1.000000000000000000e+00
6.930500986372354344e-01,1.000000000000000000e+00
7.090806329883804215e-01,1.000000000000000000e+00
3.780820169707125311e-01,1.000000000000000000e+00
3.763291365951969003e-01,1.000000000000000000e+00
3.170161594959602369e-01,1.000000000000000000e+00
2.793431586826533031e-01,1.000000000000000000e+00
4.739407113065585708e-01,1.000000000000000000e+00
5.815923406359821968e-01,1.000000000000000000e+00
1.953226925746009701e-01,1.000000000000000000e+00
2.134815798207766180e-01,1.000000000000000000e+00
7.001541194625071629e-01,1.000000000000000000e+00
6.801759297133249671e-01,1.000000000000000000e+00
2.879800352319435985e-01,1.000000000000000000e+00
8.054090572557518479e-01,1.000000000000000000e+00
6.006161524074649094e-01,1.000000000000000000e+00
6.239315444156485757e-01,1.000000000000000000e+00
6.001782255292006374e-01,1.000000000000000000e+00
6.518553190263021158e-01,1.000000000000000000e+00
6.148475749499997534e-01,1.000000000000000000e+00
6.001782255292006374e-01,1.000000000000000000e+00
6.423165631278240362e-01,1.000000000000000000e+00
6.024894185533564706e-01,1.000000000000000000e+00
6.580090143334484942e-01,1.000000000000000000e+00
2.049410131852879846e-01,1.000000000000000000e+00
6.884253829505502242e-01,1.000000000000000000e+00
6.572467142909655946e-01,1.000000000000000000e+00
6.423165631278240362e-01,1.000000000000000000e+00
6.877065871868537350e-01,1.000000000000000000e+00
6.328233868195232148e-01,1.000000000000000000e+00
4.238780911255652928e-01,1.000000000000000000e+00
1.492574600971547372e-01,1.000000000000000000e+00
7.282811534744796367e-01,1.000000000000000000e+00
7.282811534744796367e-01,1.000000000000000000e+00
5.076014282575800340e-01,1.000000000000000000e+00
4.086759160036628202e-01,1.000000000000000000e+00
4.225690457746552053e-01,1.000000000000000000e+00
7.262995316949574232e-01,1.000000000000000000e+00
4.225690457746552053e-01,1.000000000000000000e+00
4.193629389044262190e-01,1.000000000000000000e+00
4.795896507221383276e-01,1.000000000000000000e+00
5.811273953910975898e-01,1.000000000000000000e+00
6.517555840395593547e-01,1.000000000000000000e+00
4.950858339282452336e-01,1.000000000000000000e+00
6.187840913387626651e-01,1.000000000000000000e+00
2.092158223455933275e-01,1.000000000000000000e+00
3.758808811523190463e-01,1.000000000000000000e+00
7.412487519122403778e-01,1.000000000000000000e+00
7.412487519122403778e-01,1.000000000000000000e+00
6.790347126206687234e-01,1.000000000000000000e+00
6.781311307063999649e-01,1.000000000000000000e+00
6.243992388534778115e-01,1.000000000000000000e+00
6.868941017118485037e-01,1.000000000000000000e+00
5.948347140788189380e-01,1.000000000000000000e+00
1.733478735005452576e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
2.124219292158223416e-01,1.000000000000000000e+00
2.156280360860513556e-01,1.000000000000000000e+00
2.744458015267175477e-01,1.000000000000000000e+00
7.282811534744796367e-01,1.000000000000000000e+00
6.557855569064271473e-01,1.000000000000000000e+00
7.279529406677039960e-01,1.000000000000000000e+00
6.160492690520398273e-01,1.000000000000000000e+00
5.076014282575800340e-01,1.000000000000000000e+00
3.778411744269170036e-01,1.000000000000000000e+00
3.899483222409350636e-01,1.000000000000000000e+00
4.836536362103232012e-01,1.000000000000000000e+00
6.239315444156485757e-01,1.000000000000000000e+00
4.291129707497579049e-01,1.000000000000000000e+00
8.054090572557518479e-01,1.000000000000000000e+00
7.527119934858453876e-01,1.000000000000000000e+00
6.024894185533564706e-01,1.000000000000000000e+00
6.573726189206869908e-01,1.000000000000000000e+00
6.707313975466412392e-01,1.000000000000000000e+00
2.124219292158223416e-01,1.000000000000000000e+00
3.187720700152206765e-01,1.000000000000000000e+00
1.407078417765440514e-01,1.000000000000000000e+00
4.397497114667037743e-01,1.000000000000000000e+00
7.149436249582425962e-01,1.000000000000000000e+00
6.845004803166246932e-01,1.000000000000000000e+00
7.282811534744796367e-01,1.000000000000000000e+00
7.117523887135712712e-01,1.000000000000000000e+00
6.641763826975672913e-01,1.000000000000000000e+00
6.641763826975672913e-01,1.000000000000000000e+00
7.089589099907178671e-01,1.000000000000000000e+00
5.076014282575800340e-01,1.000000000000000000e+00
4.015389270559673873e-01,1.000000000000000000e+00
6.971875019670983331e-01,1.000000000000000000e+00
4.262063354003744475e-01,1.000000000000000000e+00
4.015389270559673873e-01,1.000000000000000000e+00
4.181261444107403080e-01,1.000000000000000000e+00
4.015389270559673873e-01,1.000000000000000000e+00
5.743451205477397847e-01,1.000000000000000000e+00
4.181261444107403080e-01,1.000000000000000000e+00
6.971875019670983331e-01,1.000000000000000000e+00
2.017349063150589705e-01,1.000000000000000000e+00
7.282811534744796367e-01,1.000000000000000000e+00
2.466030534351145165e-01,1.000000000000000000e+00
2.533899280575539481e-01,1.000000000000000000e+00
8.048747061107136558e-01,1.000000000000000000e+00
7.527119934858453876e-01,1.000000000000000000e+00
7.282811534744796367e-01,1.000000000000000000e+00
2.744458015267175477e-01,1.000000000000000000e+00
1.819433465085639190e-01,1.000000000000000000e+00
3.778411744269170036e-01,1.000000000000000000e+00
4.504367343674671176e-01,1.000000000000000000e+00
5.948347140788189380e-01,1.000000000000000000e+00
6.566312121849907646e-01,1.000000000000000000e+00
3.565671959139067315e-01,1.000000000000000000e+00
3.778411744269170036e-01,1.000000000000000000e+00
7.085603393758660440e-01,1.000000000000000000e+00
7.133677669174612879e-01,1.000000000000000000e+00
4.014493683251872391e-01,1.000000000000000000e+00
3.439294940745030726e-01,1.000000000000000000e+00
7.451417011827285997e-01,1.000000000000000000e+00
6.001782255292006374e-01,1.000000000000000000e+00
6.001782255292006374e-01,1.000000000000000000e+00
3.565671959139067315e-01,1.000000000000000000e+00
2.124219292158223416e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
8.054090572557518479e-01,1.000000000000000000e+00
6.900287208465074595e-01,1.000000000000000000e+00
6.887026084532605896e-01,1.000000000000000000e+00
2.954609512624779555e-01,1.000000000000000000e+00
5.076014282575800340e-01,1.000000000000000000e+00
6.328233868195232148e-01,1.000000000000000000e+00
4.397497114667037743e-01,1.000000000000000000e+00
6.557855569064271473e-01,1.000000000000000000e+00
6.243992388534778115e-01,1.000000000000000000e+00
4.015389270559673873e-01,1.000000000000000000e+00
4.015389270559673873e-01,1.000000000000000000e+00
1.729970129439097337e-01,1.000000000000000000e+00
6.550860433848375575e-01,1.000000000000000000e+00
3.851391619355915563e-01,1.000000000000000000e+00
1.729970129439097337e-01,1.000000000000000000e+00
5.076014282575800340e-01,1.000000000000000000e+00
6.512267643769565906e-01,1.000000000000000000e+00
5.100640236774274250e-01,1.000000000000000000e+00
6.078902900882068305e-01,1.000000000000000000e+00
7.244468256859537547e-01,1.000000000000000000e+00
3.524432479561191434e-01,1.000000000000000000e+00
3.758808811523190463e-01,1.000000000000000000e+00
7.021957184118627904e-01,1.000000000000000000e+00
6.788560061604531626e-01,1.000000000000000000e+00
6.651107338426054394e-01,1.000000000000000000e+00
6.328233868195232148e-01,1.000000000000000000e+00
2.306480377269276294e-01,1.000000000000000000e+00
5.739516252542247177e-01,1.000000000000000000e+00
5.739516252542247177e-01,1.000000000000000000e+00
7.548275145874141501e-01,0.000000000000000000e+00
7.569050225908147134e-01,0.000000000000000000e+00
7.907485292193233706e-01,0.000000000000000000e+00
7.974469469003377942e-01,0.000000000000000000e+00
8.159230815497943157e-01,0.000000000000000000e+00
7.826075069666981188e-01,0.000000000000000000e+00
6.141651025328977997e-01,0.000000000000000000e+00
8.071910790573536554e-01,0.000000000000000000e+00
7.809825713736616715e-01,0.000000000000000000e+00
7.922607106048218384e-01,0.000000000000000000e+00
8.056807616345401657e-01,0.000000000000000000e+00
8.050633221184110289e-01,0.000000000000000000e+00
7.685865290713363995e-01,0.000000000000000000e+00
5.688261194820503075e-01,0.000000000000000000e+00
8.188709562243471352e-01,0.000000000000000000e+00
7.821386070521216816e-01,0.000000000000000000e+00
7.265162832690529315e-01,0.000000000000000000e+00
7.252774763150809934e-01,0.000000000000000000e+00
8.348641392294136043e-01,0.000000000000000000e+00
8.398718056573999391e-01,0.000000000000000000e+00
2.909690493736182826e-01,0.000000000000000000e+00
8.130729861463660280e-01,0.000000000000000000e+00
7.829986015929529808e-01,0.000000000000000000e+00
8.109152960147780753e-01,0.000000000000000000e+00
7.925585990750220189e-01,0.000000000000000000e+00
6.870115433698407159e-01,0.000000000000000000e+00
7.829986015929529808e-01,0.000000000000000000e+00
7.798426296261553592e-01,0.000000000000000000e+00
7.545902618271441709e-01,0.000000000000000000e+00
8.326157109566226788e-01,0.000000000000000000e+00
7.900248570521216651e-01,0.000000000000000000e+00
7.973766125589111242e-01,0.000000000000000000e+00
2.470707442888724903e-01,0.000000000000000000e+00
8.319390862633119221e-01,0.000000000000000000e+00
5.637413737193384122e-01,0.000000000000000000e+00
8.041106689058838963e-01,0.000000000000000000e+00
2.737656595431097739e-01,0.000000000000000000e+00
8.051577602779281806e-01,0.000000000000000000e+00
5.631481533803553985e-01,0.000000000000000000e+00
7.700957755218694745e-01,0.000000000000000000e+00
8.339396022675694686e-01,0.000000000000000000e+00
7.866684591631648571e-01,0.000000000000000000e+00
7.496036339903990875e-01,0.000000000000000000e+00
7.890361793687469261e-01,0.000000000000000000e+00
7.885682997214815693e-01,0.000000000000000000e+00
8.078973994250030488e-01,0.000000000000000000e+00
7.987196917192859180e-01,0.000000000000000000e+00
8.380921446404507869e-01,0.000000000000000000e+00
7.842803609593477221e-01,0.000000000000000000e+00
7.874485052786078798e-01,0.000000000000000000e+00
2.662711864406779316e-01,0.000000000000000000e+00
8.255241984480301554e-01,0.000000000000000000e+00
7.827652681271335400e-01,0.000000000000000000e+00
7.794716743021620209e-01,0.000000000000000000e+00
7.987831325233123447e-01,0.000000000000000000e+00
2.909690493736182826e-01,0.000000000000000000e+00
7.591202894323810790e-01,0.000000000000000000e+00
8.194786408894088048e-01,0.000000000000000000e+00
7.868333875205829608e-01,0.000000000000000000e+00
8.046621868508270214e-01,0.000000000000000000e+00
7.300002063145577536e-01,0.000000000000000000e+00
7.691831102679176357e-01,0.000000000000000000e+00
7.610105269190631239e-01,0.000000000000000000e+00
7.435641087435876928e-01,0.000000000000000000e+00
8.275278195523310121e-01,0.000000000000000000e+00
7.257643572289912415e-01,0.000000000000000000e+00
7.931880860425505331e-01,0.000000000000000000e+00
8.157349427059366054e-01,0.000000000000000000e+00
8.132297264003489623e-01,0.000000000000000000e+00
2.957148120854826701e-01,0.000000000000000000e+00
7.445679210149802607e-01,0.000000000000000000e+00
8.316068725559976338e-01,0.000000000000000000e+00
5.646592644914665282e-01,0.000000000000000000e+00
5.433684923634062303e-01,0.000000000000000000e+00
8.293075689165284592e-01,0.000000000000000000e+00
7.962166840656533795e-01,0.000000000000000000e+00
8.065140160413685200e-01,0.000000000000000000e+00
5.688492319627899141e-01,0.000000000000000000e+00
7.714559349269645150e-01,0.000000000000000000e+00
8.058383357870825270e-01,0.000000000000000000e+00
7.993015771893142718e-01,0.000000000000000000e+00
8.065322689748756213e-01,0.000000000000000000e+00
7.545902618271441709e-01,0.000000000000000000e+00
7.737345986945182164e-01,0.000000000000000000e+00
7.683118217922075832e-01,0.000000000000000000e+00
8.157349427059366054e-01,0.000000000000000000e+00
8.031978775004694482e-01,0.000000000000000000e+00
8.437036260730620407e-01,0.000000000000000000e+00
7.962166840656533795e-01,0.000000000000000000e+00
8.277212518240777417e-01,0.000000000000000000e+00
8.283884103149719014e-01,0.000000000000000000e+00
8.338802802336711117e-01,0.000000000000000000e+00
7.800413983203610124e-01,0.000000000000000000e+00
7.995648500812020387e-01,0.000000000000000000e+00
7.943984405024279161e-01,0.000000000000000000e+00
8.257482468826301547e-01,0.000000000000000000e+00
8.002448570521216720e-01,0.000000000000000000e+00
7.545902618271441709e-01,0.000000000000000000e+00
5.943345940583214526e-01,0.000000000000000000e+00
7.269583208108748584e-01,0.000000000000000000e+00
8.130729861463660280e-01,0.000000000000000000e+00
7.761148406688711532e-01,0.000000000000000000e+00
7.829986015929529808e-01,0.000000000000000000e+00
7.908695963158576259e-01,0.000000000000000000e+00
8.244829675414955261e-01,0.000000000000000000e+00
7.720885399096759638e-01,0.000000000000000000e+00
7.465148739058830030e-01,0.000000000000000000e+00
8.197023141319762507e-01,0.000000000000000000e+00
2.974944731024318223e-01,0.000000000000000000e+00
6.147583228718808135e-01,0.000000000000000000e+00
7.829986015929529808e-01,0.000000000000000000e+00
8.011895540793849690e-01,0.000000000000000000e+00
7.591655866266605601e-01,0.000000000000000000e+00
8.037202556770887130e-01,0.000000000000000000e+00
7.241011812398497893e-01,0.000000000000000000e+00
7.567553790868011276e-01,0.000000000000000000e+00
8.206098992691276406e-01,0.000000000000000000e+00
7.873860271095491914e-01,0.000000000000000000e+00
2.345272078501337565e-01,0.000000000000000000e+00
7.967765321670021716e-01,0.000000000000000000e+00
7.820345971551698749e-01,0.000000000000000000e+00
7.712016277048107105e-01,0.000000000000000000e+00
7.683118217922075832e-01,0.000000000000000000e+00
7.987083568503312581e-01,0.000000000000000000e+00
7.545902618271441709e-01,0.000000000000000000e+00
7.545902618271441709e-01,0.000000000000000000e+00
8.207848505531457617e-01,0.000000000000000000e+00
7.954517723683453001e-01,0.000000000000000000e+00
7.987831325233123447e-01,0.000000000000000000e+00
7.569050225908147134e-01,0.000000000000000000e+00
7.545902618271441709e-01,0.000000000000000000e+00
8.063653196206879148e-01,0.000000000000000000e+00
7.570055414650972425e-01,0.000000000000000000e+00
7.879792474485322051e-01,0.000000000000000000e+00
8.103245180690709093e-01,0.000000000000000000e+00
7.693295945236119371e-01,0.000000000000000000e+00
8.156635011199183660e-01,0.000000000000000000e+00
7.979096440337578588e-01,0.000000000000000000e+00
7.552990275543898235e-01,0.000000000000000000e+00
7.706043052325856069e-01,0.000000000000000000e+00
8.239284853422091937e-01,0.000000000000000000e+00
7.459055235771014924e-01,0.000000000000000000e+00
2.923728813559322015e-01,0.000000000000000000e+00
6.034871364312028863e-01,0.000000000000000000e+00
2.352478873239436663e-01,0.000000000000000000e+00
6.147583228718808135e-01,0.000000000000000000e+00
8.168499417978843935e-01,0.000000000000000000e+00
7.930394263523884435e-01,0.000000000000000000e+00
2.945283714075165316e-01,0.000000000000000000e+00
7.689597929602253190e-01,0.000000000000000000e+00
5.446227296515417926e-01,0.000000000000000000e+00
7.683944235517620180e-01,0.000000000000000000e+00
7.545902618271441709e-01,0.000000000000000000e+00
8.112795647883911387e-01,0.000000000000000000e+00
8.186358215024277518e-01,0.000000000000000000e+00
8.028722340921672362e-01,0.000000000000000000e+00
8.013296696438763078e-01,1.000000000000000000e+00
8.015668180700011858e-01,1.000000000000000000e+00
8.028676310781311942e-01,1.000000000000000000e+00
7.983147855496759426e-01,1.000000000000000000e+00
7.886967149599253268e-01,1.000000000000000000e+00
8.181833105367014580e-01,1.000000000000000000e+00
8.131768904031626555e-01,1.000000000000000000e+00
8.240760972396341533e-01,1.000000000000000000e+00
8.106748372517479373e-01,1.000000000000000000e+00
8.124544982686970895e-01,1.000000000000000000e+00
7.950079104748043468e-01,1.000000000000000000e+00
7.916463285539003802e-01,1.000000000000000000e+00
7.846107051442311464e-01,1.000000000000000000e+00
8.028308632605304362e-01,1.000000000000000000e+00
7.888261741301989538e-01,1.000000000000000000e+00
8.051269331117404393e-01,1.000000000000000000e+00
7.972334847366678856e-01,1.000000000000000000e+00
8.058488693520523549e-01,1.000000000000000000e+00
7.975444771798896326e-01,1.000000000000000000e+00
8.163096103518023838e-01,1.000000000000000000e+00
7.784334847366678467e-01,1.000000000000000000e+00
2.460218181818181749e-01,1.000000000000000000e+00
8.489367289958702489e-01,1.000000000000000000e+00
7.374864296850366374e-01,1.000000000000000000e+00
8.471570679789210967e-01,1.000000000000000000e+00
7.859197798433278370e-01,1.000000000000000000e+00
7.547811330748671610e-01,1.000000000000000000e+00
8.471570679789210967e-01,1.000000000000000000e+00
8.050483397642764771e-01,1.000000000000000000e+00
8.262443170498112721e-01,1.000000000000000000e+00
8.629822847927236529e-01,1.000000000000000000e+00
7.987252880153563606e-01,1.000000000000000000e+00
8.104187292969408096e-01,1.000000000000000000e+00
8.102273678972689019e-01,1.000000000000000000e+00
8.050483397642764771e-01,1.000000000000000000e+00
8.124544982686970895e-01,1.000000000000000000e+00
8.486409389466631481e-01,1.000000000000000000e+00
7.343366172678110759e-01,1.000000000000000000e+00
7.979281412252173800e-01,1.000000000000000000e+00
8.013296696438763078e-01,1.000000000000000000e+00
7.904728954503279503e-01,1.000000000000000000e+00
7.781547199678734428e-01,1.000000000000000000e+00
8.159230815497943157e-01,1.000000000000000000e+00
8.135502001938621497e-01,1.000000000000000000e+00
8.144737837535445113e-01,1.000000000000000000e+00
8.135502001938621497e-01,1.000000000000000000e+00
8.147366408718282882e-01,1.000000000000000000e+00
7.957535900243706273e-01,1.000000000000000000e+00
8.707115968565322106e-01,1.000000000000000000e+00
8.320560369938236889e-01,1.000000000000000000e+00
7.963468103633536410e-01,1.000000000000000000e+00
8.489367289958702489e-01,1.000000000000000000e+00
8.079056158842088387e-01,1.000000000000000000e+00
8.180363824758505320e-01,1.000000000000000000e+00
2.937826771653543334e-01,1.000000000000000000e+00
2.937826771653543334e-01,1.000000000000000000e+00
7.865854954403733723e-01,1.000000000000000000e+00
7.872604812599990343e-01,1.000000000000000000e+00
7.717723971354778500e-01,1.000000000000000000e+00
7.910703587004552784e-01,1.000000000000000000e+00
8.352926611992600447e-01,1.000000000000000000e+00
8.005912083139036239e-01,1.000000000000000000e+00
8.054090572557518479e-01,1.000000000000000000e+00
8.028676310781311942e-01,1.000000000000000000e+00
8.015668180700011858e-01,1.000000000000000000e+00
7.743351796519221120e-01,1.000000000000000000e+00
8.013296696438763078e-01,1.000000000000000000e+00
8.278755627555394181e-01,1.000000000000000000e+00
7.773449201857434154e-01,1.000000000000000000e+00
8.490332630241911316e-01,1.000000000000000000e+00
7.849040312626393012e-01,1.000000000000000000e+00
8.162567214589013798e-01,1.000000000000000000e+00
8.178781903854550617e-01,1.000000000000000000e+00
7.672018036354819603e-01,1.000000000000000000e+00
7.640779373186243895e-01,1.000000000000000000e+00
7.351083440577763639e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
5.759447635498469165e-01,1.000000000000000000e+00
8.262443170498112721e-01,1.000000000000000000e+00
7.900578763718452135e-01,1.000000000000000000e+00
8.001426221345570022e-01,1.000000000000000000e+00
8.028676310781311942e-01,1.000000000000000000e+00
7.789473601233227740e-01,1.000000000000000000e+00
8.054090572557518479e-01,1.000000000000000000e+00
7.803185263418567219e-01,1.000000000000000000e+00
7.695392440314089422e-01,1.000000000000000000e+00
7.874036508110698884e-01,1.000000000000000000e+00
7.904728954503279503e-01,1.000000000000000000e+00
8.415222948788665391e-01,1.000000000000000000e+00
7.631728791894790698e-01,1.000000000000000000e+00
7.631728791894790698e-01,1.000000000000000000e+00
7.884691085266012367e-01,1.000000000000000000e+00
7.801757173432015691e-01,1.000000000000000000e+00
8.163226348298994184e-01,1.000000000000000000e+00
7.969550833832773629e-01,1.000000000000000000e+00
7.833129952205669655e-01,1.000000000000000000e+00
8.163226348298994184e-01,1.000000000000000000e+00
7.731864129420860099e-01,1.000000000000000000e+00
8.163226348298994184e-01,1.000000000000000000e+00
7.665321607752584310e-01,1.000000000000000000e+00
7.731864129420860099e-01,1.000000000000000000e+00
7.969550833832773629e-01,1.000000000000000000e+00
8.024270331237646214e-01,1.000000000000000000e+00
7.904728954503279503e-01,1.000000000000000000e+00
8.079056158842088387e-01,1.000000000000000000e+00
8.026219739453008817e-01,1.000000000000000000e+00
2.917796610169491323e-01,1.000000000000000000e+00
5.759447635498469165e-01,1.000000000000000000e+00
8.013296696438763078e-01,1.000000000000000000e+00
7.743351796519221120e-01,1.000000000000000000e+00
8.033849998881830157e-01,1.000000000000000000e+00
8.162567214589013798e-01,1.000000000000000000e+00
7.803185263418567219e-01,1.000000000000000000e+00
8.352926611992600447e-01,1.000000000000000000e+00
8.573665506942061976e-01,1.000000000000000000e+00
7.883949624336817896e-01,1.000000000000000000e+00
8.162567214589013798e-01,1.000000000000000000e+00
7.786293693066633770e-01,1.000000000000000000e+00
7.931155542703620664e-01,1.000000000000000000e+00
8.062115237187883476e-01,1.000000000000000000e+00
7.685993349516616613e-01,1.000000000000000000e+00
5.895817198139218229e-01,1.000000000000000000e+00
8.471570679789210967e-01,1.000000000000000000e+00
8.471570679789210967e-01,1.000000000000000000e+00
7.883949624336817896e-01,1.000000000000000000e+00
8.028676310781311942e-01,1.000000000000000000e+00
8.054090572557518479e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
8.177005416715795727e-01,1.000000000000000000e+00
8.122869688497115215e-01,1.000000000000000000e+00
7.529250101603965906e-01,1.000000000000000000e+00
7.849040312626393012e-01,1.000000000000000000e+00
8.486409389466631481e-01,1.000000000000000000e+00
7.803185263418567219e-01,1.000000000000000000e+00
8.278755627555394181e-01,1.000000000000000000e+00
7.717723971354778500e-01,1.000000000000000000e+00
7.968781903854550430e-01,1.000000000000000000e+00
7.968781903854550430e-01,1.000000000000000000e+00
7.961565616597446882e-01,1.000000000000000000e+00
7.651472122562054112e-01,1.000000000000000000e+00
7.353503102577222394e-01,1.000000000000000000e+00
7.961565616597446882e-01,1.000000000000000000e+00
7.648213866345401346e-01,1.000000000000000000e+00
7.865884438614337837e-01,1.000000000000000000e+00
8.058383357870825270e-01,1.000000000000000000e+00
7.705231079897160162e-01,1.000000000000000000e+00
8.222679014006033515e-01,1.000000000000000000e+00
7.886069114681323322e-01,1.000000000000000000e+00
8.180363824758505320e-01,1.000000000000000000e+00
8.109121253873411428e-01,1.000000000000000000e+00
7.629082421210775511e-01,1.000000000000000000e+00
7.738698086908301077e-01,1.000000000000000000e+00
8.486409389466631481e-01,1.000000000000000000e+00
7.962887721359676041e-01,1.000000000000000000e+00
7.608375310315484974e-01,1.000000000000000000e+00
7.608375310315484974e-01,1.000000000000000000e+00
6.838522502582722318e-01,0.000000000000000000e+00
6.193389511730837960e-01,0.000000000000000000e+00
4.365274272901536468e-01,0.000000000000000000e+00
2.200735294117646679e-01,0.000000000000000000e+00
6.898552941426719931e-01,0.000000000000000000e+00
4.919605382355443091e-01,0.000000000000000000e+00
6.863742034435373895e-01,0.000000000000000000e+00
4.231724726341313247e-01,0.000000000000000000e+00
6.483131535461117423e-01,0.000000000000000000e+00
4.522089011539388026e-01,0.000000000000000000e+00
7.001511878624786522e-01,0.000000000000000000e+00
7.011805996271847086e-01,0.000000000000000000e+00
5.013516873038673660e-01,0.000000000000000000e+00
6.889477328553020863e-01,0.000000000000000000e+00
2.310205882352940887e-01,0.000000000000000000e+00
6.654692784053384269e-01,0.000000000000000000e+00
4.449057971014492296e-01,0.000000000000000000e+00
6.594982319345497057e-01,0.000000000000000000e+00
4.873653576437587676e-01,0.000000000000000000e+00
2.725323529411765033e-01,0.000000000000000000e+00
8.499391037630829038e-01,0.000000000000000000e+00
4.696268200285210193e-01,0.000000000000000000e+00
3.741561958589031400e-01,0.000000000000000000e+00
4.536200808514149196e-01,0.000000000000000000e+00
4.430145438136872116e-01,0.000000000000000000e+00
6.902924201134182924e-01,0.000000000000000000e+00
3.741561958589031400e-01,0.000000000000000000e+00
4.428465496227863563e-01,0.000000000000000000e+00
6.480937851912652592e-01,0.000000000000000000e+00
4.657893202031476165e-01,0.000000000000000000e+00
6.454353417537547211e-01,0.000000000000000000e+00
4.099082555754086088e-01,0.000000000000000000e+00
8.386155743513181715e-01,0.000000000000000000e+00
5.006823511078111189e-01,0.000000000000000000e+00
6.637271446200080360e-01,0.000000000000000000e+00
5.086691627166699536e-01,0.000000000000000000e+00
8.386155743513181715e-01,0.000000000000000000e+00
6.877556031916631785e-01,0.000000000000000000e+00
6.500179942932106103e-01,0.000000000000000000e+00
7.213377797865229146e-01,0.000000000000000000e+00
2.721323529411764364e-01,0.000000000000000000e+00
4.829508369248147748e-01,0.000000000000000000e+00
6.624243970657130998e-01,0.000000000000000000e+00
4.970535772312397182e-01,0.000000000000000000e+00
4.258990850441644049e-01,0.000000000000000000e+00
6.819398666406324416e-01,0.000000000000000000e+00
6.964665473396028927e-01,0.000000000000000000e+00
2.568114973262032308e-01,0.000000000000000000e+00
6.636058292692411653e-01,0.000000000000000000e+00
7.003070450771594624e-01,0.000000000000000000e+00
8.360420449395534748e-01,0.000000000000000000e+00
5.312268004260392029e-01,0.000000000000000000e+00
2.477540106951871268e-01,0.000000000000000000e+00
4.681818891891583179e-01,0.000000000000000000e+00
6.517258290011380684e-01,0.000000000000000000e+00
8.499391037630829038e-01,0.000000000000000000e+00
4.371148763853366925e-01,0.000000000000000000e+00
2.708427601809954566e-01,0.000000000000000000e+00
6.912152157743107761e-01,0.000000000000000000e+00
5.249280801615039405e-01,0.000000000000000000e+00
6.097254028706839968e-01,0.000000000000000000e+00
4.799428637744555526e-01,0.000000000000000000e+00
5.042171604496473725e-01,0.000000000000000000e+00
6.629659346150299504e-01,0.000000000000000000e+00
4.814545192536996421e-01,0.000000000000000000e+00
4.333520886615515044e-01,0.000000000000000000e+00
4.537932651321398003e-01,0.000000000000000000e+00
4.592905402959278072e-01,0.000000000000000000e+00
4.252390835594379026e-01,0.000000000000000000e+00
8.499391037630829038e-01,0.000000000000000000e+00
6.186100509173293460e-01,0.000000000000000000e+00
6.587950702605420705e-01,0.000000000000000000e+00
6.786536152082432993e-01,0.000000000000000000e+00
6.571830269729491691e-01,0.000000000000000000e+00
6.822000476361076426e-01,0.000000000000000000e+00
2.357352941176470429e-01,0.000000000000000000e+00
4.825269974875001089e-01,0.000000000000000000e+00
6.548094975611844504e-01,0.000000000000000000e+00
5.221885859763798488e-01,0.000000000000000000e+00
6.985253708690146723e-01,0.000000000000000000e+00
6.715977747024955979e-01,0.000000000000000000e+00
4.729391556618065540e-01,0.000000000000000000e+00
6.480937851912652592e-01,0.000000000000000000e+00
6.884872767987481046e-01,0.000000000000000000e+00
4.863399225979849749e-01,0.000000000000000000e+00
