7.223506714643435078e-01,0.000000000000000000e+00
6.713464107447496554e-01,0.000000000000000000e+00
5.281260902244151456e-01,0.000000000000000000e+00
4.184456943819981900e-01,0.000000000000000000e+00
1.518926553672316215e-01,0.000000000000000000e+00
4.174974432219887843e-01,0.000000000000000000e+00
5.294678225817723849e-01,0.000000000000000000e+00
4.492721527688782190e-01,0.000000000000000000e+00
3.995965249789906748e-01,0.000000000000000000e+00
4.268486816936246653e-01,0.000000000000000000e+00
1.436585365853658702e-01,0.000000000000000000e+00
7.445274885385603225e-01,0.000000000000000000e+00
6.024020434155151760e-01,0.000000000000000000e+00
7.339257720303473675e-01,0.000000000000000000e+00
6.332128542263258941e-01,0.000000000000000000e+00
4.106742476096448824e-01,0.000000000000000000e+00
3.502509992813471196e-01,0.000000000000000000e+00
3.701461762730020588e-01,0.000000000000000000e+00
7.634539462022468248e-01,0.000000000000000000e+00
4.484495473813929212e-01,0.000000000000000000e+00
4.291707329212252064e-01,0.000000000000000000e+00
3.479797919669088690e-01,0.000000000000000000e+00
6.332128542263258941e-01,0.000000000000000000e+00
6.661175333776463425e-01,0.000000000000000000e+00
6.024020434155151760e-01,0.000000000000000000e+00
7.273488696625417527e-01,0.000000000000000000e+00
4.623291621741051349e-01,1.000000000000000000e+00
4.366642510483645379e-01,1.000000000000000000e+00
3.502569226475752417e-01,1.000000000000000000e+00
3.225788515678746915e-01,1.000000000000000000e+00
6.618951165409008297e-01,1.000000000000000000e+00
4.326990253595556224e-01,1.000000000000000000e+00
4.360526548466187591e-01,1.000000000000000000e+00
6.624626017080087470e-01,1.000000000000000000e+00
7.352229650480134326e-01,1.000000000000000000e+00
7.352229650480134326e-01,1.000000000000000000e+00
4.180410948796154380e-01,1.000000000000000000e+00
6.520261198284212911e-01,1.000000000000000000e+00
3.225788515678746915e-01,1.000000000000000000e+00
7.172991090840223904e-01,1.000000000000000000e+00
3.030550981432171831e-01,1.000000000000000000e+00
3.238247532072189294e-01,1.000000000000000000e+00
6.761111567967763580e-01,1.000000000000000000e+00
6.798573014148503457e-01,1.000000000000000000e+00
4.403746601435095109e-01,1.000000000000000000e+00
7.172991090840223904e-01,1.000000000000000000e+00
7.249056572193293135e-01,1.000000000000000000e+00
7.352229650480134326e-01,1.000000000000000000e+00
7.236356346216568092e-01,1.000000000000000000e+00
4.486850943774949863e-01,1.000000000000000000e+00
3.225788515678746915e-01,1.000000000000000000e+00
4.367925639027244733e-01,1.000000000000000000e+00
4.360526548466187591e-01,1.000000000000000000e+00
4.180410948796154380e-01,1.000000000000000000e+00
6.700557141132630345e-01,1.000000000000000000e+00
3.665310767985276441e-01,1.000000000000000000e+00
7.249056572193293135e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
7.352229650480134326e-01,1.000000000000000000e+00
4.678333688522182121e-01,1.000000000000000000e+00
4.818252193840221187e-01,1.000000000000000000e+00
3.661364732705867930e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
4.559286019500154996e-01,1.000000000000000000e+00
7.458098135199462408e-01,1.000000000000000000e+00
6.314365260250484058e-01,1.000000000000000000e+00
4.426843534309357620e-01,1.000000000000000000e+00
3.852402452494975149e-01,1.000000000000000000e+00
4.506064730984749023e-01,1.000000000000000000e+00
6.593368941397366179e-01,1.000000000000000000e+00
3.225788515678746915e-01,1.000000000000000000e+00
6.661230157005646468e-01,1.000000000000000000e+00
6.314365260250484058e-01,1.000000000000000000e+00
7.480097776114005281e-01,1.000000000000000000e+00
6.314365260250484058e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
4.623291621741051349e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
4.288263373153480829e-01,1.000000000000000000e+00
7.352229650480134326e-01,1.000000000000000000e+00
4.668657041966002286e-01,0.000000000000000000e+00
4.598010336568725265e-01,0.000000000000000000e+00
4.763330233062285091e-01,0.000000000000000000e+00
5.772743794228130110e-01,0.000000000000000000e+00
4.538071566204422425e-01,0.000000000000000000e+00
1.558593749999999944e-01,0.000000000000000000e+00
7.995759584292621014e-01,0.000000000000000000e+00
4.559248774397977044e-01,0.000000000000000000e+00
6.565504044357468594e-01,0.000000000000000000e+00
4.506012383651618602e-01,0.000000000000000000e+00
4.854725188159345617e-01,0.000000000000000000e+00
6.411333048313447858e-01,0.000000000000000000e+00
6.467383262028476576e-01,0.000000000000000000e+00
7.738467917625955206e-01,0.000000000000000000e+00
6.173833048313448479e-01,0.000000000000000000e+00
6.591081178695143983e-01,0.000000000000000000e+00
7.402164183789954333e-01,0.000000000000000000e+00
6.586133262028477375e-01,0.000000000000000000e+00
5.003920474025462806e-01,0.000000000000000000e+00
6.061654095361810324e-01,0.000000000000000000e+00
4.942825423794794393e-01,0.000000000000000000e+00
5.386467717622097640e-01,0.000000000000000000e+00
5.561140682738376917e-01,0.000000000000000000e+00
6.195194182215399969e-01,0.000000000000000000e+00
7.204077989812363025e-01,0.000000000000000000e+00
4.538071566204422425e-01,0.000000000000000000e+00
5.726972070287019712e-01,0.000000000000000000e+00
7.229546242992014315e-01,0.000000000000000000e+00
4.419321566204422180e-01,0.000000000000000000e+00
6.452539512028476754e-01,0.000000000000000000e+00
6.353581178695143494e-01,0.000000000000000000e+00
5.298901099405043391e-01,0.000000000000000000e+00
4.598158035573700619e-01,0.000000000000000000e+00
4.484693226122088427e-01,0.000000000000000000e+00
6.388216595361810857e-01,0.000000000000000000e+00
4.484693226122088427e-01,0.000000000000000000e+00
6.467383262028476576e-01,0.000000000000000000e+00
4.187818226122088650e-01,0.000000000000000000e+00
7.507048944979644034e-01,0.000000000000000000e+00
6.479341035077752498e-01,0.000000000000000000e+00
6.406385131646781250e-01,0.000000000000000000e+00
1.390364583333333348e-01,0.000000000000000000e+00
6.560556127690801986e-01,0.000000000000000000e+00
4.633130726122088316e-01,0.000000000000000000e+00
6.706945201744418661e-01,0.000000000000000000e+00
4.627134066204422469e-01,0.000000000000000000e+00
4.856781614420849769e-01,0.000000000000000000e+00
6.472331178695143183e-01,0.000000000000000000e+00
6.621037018973390254e-01,0.000000000000000000e+00
6.810851451744419638e-01,0.000000000000000000e+00
7.218921739812362848e-01,0.000000000000000000e+00
4.627134066204422469e-01,0.000000000000000000e+00
6.330623733244955531e-01,0.000000000000000000e+00
4.484693226122088427e-01,0.000000000000000000e+00
4.801055890692129680e-01,0.000000000000000000e+00
4.822705233062285490e-01,0.000000000000000000e+00
4.678170725926176221e-01,0.000000000000000000e+00
5.486921932738376695e-01,0.000000000000000000e+00
4.320350188159345350e-01,0.000000000000000000e+00
6.726736868411085091e-01,0.000000000000000000e+00
6.983161004066452682e-01,1.000000000000000000e+00
6.606524676169891475e-01,1.000000000000000000e+00
5.566088599405043524e-01,1.000000000000000000e+00
4.783877512317886715e-01,1.000000000000000000e+00
4.647637202240367249e-01,1.000000000000000000e+00
4.776283035573700708e-01,1.000000000000000000e+00
6.345514249863836165e-01,1.000000000000000000e+00
4.280779899537755506e-01,1.000000000000000000e+00
6.993056837399785897e-01,1.000000000000000000e+00
1.459635416666666685e-01,1.000000000000000000e+00
5.048451724025463383e-01,1.000000000000000000e+00
6.386593464980114820e-01,1.000000000000000000e+00
7.096963087399785763e-01,1.000000000000000000e+00
4.776283035573700708e-01,1.000000000000000000e+00
4.728376716589153261e-01,1.000000000000000000e+00
4.753434399728951876e-01,1.000000000000000000e+00
6.805036004066452593e-01,1.000000000000000000e+00
1.330989583333333504e-01,1.000000000000000000e+00
4.746595535573700508e-01,1.000000000000000000e+00
4.547967399537755639e-01,1.000000000000000000e+00
6.903994337399785852e-01,1.000000000000000000e+00
4.890118390692129724e-01,1.000000000000000000e+00
6.386593464980114820e-01,1.000000000000000000e+00
5.038555890692130168e-01,1.000000000000000000e+00
7.121702670733118801e-01,1.000000000000000000e+00
4.802509473929865158e-01,1.000000000000000000e+00
6.445968464980115220e-01,1.000000000000000000e+00
7.052431837399786296e-01,1.000000000000000000e+00
6.396489298313448035e-01,1.000000000000000000e+00
4.419321566204422180e-01,1.000000000000000000e+00
4.280779899537755506e-01,1.000000000000000000e+00
6.579147967910830008e-01,1.000000000000000000e+00
5.038555890692130168e-01,1.000000000000000000e+00
1.459635416666666685e-01,1.000000000000000000e+00
1.539416058394160736e-01,1.000000000000000000e+00
6.370486868411086023e-01,1.000000000000000000e+00
4.588262202240367404e-01,1.000000000000000000e+00
4.671665316204421936e-01,1.000000000000000000e+00
4.921259473929865402e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
1.291406250000000089e-01,1.000000000000000000e+00
6.467383262028476576e-01,1.000000000000000000e+00
4.714661742117667864e-01,1.000000000000000000e+00
7.121702670733118801e-01,1.000000000000000000e+00
7.092015170733119156e-01,1.000000000000000000e+00
4.989076724025462983e-01,1.000000000000000000e+00
5.013816307358796021e-01,1.000000000000000000e+00
4.518279899537755440e-01,1.000000000000000000e+00
6.386593464980114820e-01,1.000000000000000000e+00
4.746595535573700508e-01,1.000000000000000000e+00
4.721070445971763396e-01,1.000000000000000000e+00
4.494251785573700753e-01,1.000000000000000000e+00
4.379738232871088766e-01,1.000000000000000000e+00
5.108123140900195924e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
6.631858920733119112e-01,1.000000000000000000e+00
6.005603881646781605e-01,1.000000000000000000e+00
6.890018118411085357e-01,1.000000000000000000e+00
4.954441307358796731e-01,1.000000000000000000e+00
5.033607974025463561e-01,1.000000000000000000e+00
7.400351812533012552e-01,0.000000000000000000e+00
6.672078591073419274e-01,0.000000000000000000e+00
6.747393605796685456e-01,0.000000000000000000e+00
7.301771237085200594e-01,0.000000000000000000e+00
7.527182104665111062e-01,0.000000000000000000e+00
6.906388490625592347e-01,0.000000000000000000e+00
5.235943190063696573e-01,0.000000000000000000e+00
7.151903319270782600e-01,0.000000000000000000e+00
4.533388712079159943e-01,0.000000000000000000e+00
6.864367739062102736e-01,0.000000000000000000e+00
7.088885137722787944e-01,0.000000000000000000e+00
3.742658235801611388e-01,0.000000000000000000e+00
5.078088008893939520e-01,0.000000000000000000e+00
5.279606384508140904e-01,0.000000000000000000e+00
3.509324902468278218e-01,0.000000000000000000e+00
5.139199120005050192e-01,0.000000000000000000e+00
2.205760368663594040e-01,0.000000000000000000e+00
5.133643564449494878e-01,0.000000000000000000e+00
6.607346903324003984e-01,0.000000000000000000e+00
4.689199120005050347e-01,0.000000000000000000e+00
6.658164705651298254e-01,0.000000000000000000e+00
6.718361559091664548e-01,0.000000000000000000e+00
6.858671636611044509e-01,0.000000000000000000e+00
3.974346860692499206e-01,0.000000000000000000e+00
1.981583241992449229e-01,0.000000000000000000e+00
7.527182104665111062e-01,0.000000000000000000e+00
3.483340066318764694e-01,0.000000000000000000e+00
2.300491400491400384e-01,0.000000000000000000e+00
7.271626549109555526e-01,0.000000000000000000e+00
5.022532453338384162e-01,0.000000000000000000e+00
4.933643564449494701e-01,0.000000000000000000e+00
6.729387267496166336e-01,0.000000000000000000e+00
6.743195661968941490e-01,0.000000000000000000e+00
7.010369469379738039e-01,0.000000000000000000e+00
4.966976897782827693e-01,0.000000000000000000e+00
7.010369469379738039e-01,0.000000000000000000e+00
5.022532453338384162e-01,0.000000000000000000e+00
6.610369469379738794e-01,0.000000000000000000e+00
4.791650489682017233e-01,0.000000000000000000e+00
7.363199091667895768e-01,0.000000000000000000e+00
3.770436013579389067e-01,0.000000000000000000e+00
6.977374457456283485e-01,0.000000000000000000e+00
4.731893524713493004e-01,0.000000000000000000e+00
6.951235759398570746e-01,0.000000000000000000e+00
7.796532425001228006e-01,0.000000000000000000e+00
7.407737660220665710e-01,0.000000000000000000e+00
7.193633875224789698e-01,0.000000000000000000e+00
5.066976897782827782e-01,0.000000000000000000e+00
4.208983579319487411e-01,0.000000000000000000e+00
7.913199091667895146e-01,0.000000000000000000e+00
2.171148459383753226e-01,0.000000000000000000e+00
7.521719919791161058e-01,0.000000000000000000e+00
4.209592932526164955e-01,0.000000000000000000e+00
6.999258358268627411e-01,0.000000000000000000e+00
6.547854339894432218e-01,0.000000000000000000e+00
6.912695913992180641e-01,0.000000000000000000e+00
6.957419312886375939e-01,0.000000000000000000e+00
6.859927675258387092e-01,0.000000000000000000e+00
6.677774026611675851e-01,0.000000000000000000e+00
7.782232908093016377e-01,0.000000000000000000e+00
1.057300275482093571e-01,1.000000000000000000e+00
4.991724372530302878e-01,1.000000000000000000e+00
6.795382747722156225e-01,1.000000000000000000e+00
6.740702525664031830e-01,1.000000000000000000e+00
6.627279084333613790e-01,1.000000000000000000e+00
6.721581078635607831e-01,1.000000000000000000e+00
3.924570380504454059e-01,1.000000000000000000e+00
7.261927867376974932e-01,1.000000000000000000e+00
1.317741935483870974e-01,1.000000000000000000e+00
6.903664476288674523e-01,1.000000000000000000e+00
6.602191347768447960e-01,1.000000000000000000e+00
4.057757950901326738e-01,1.000000000000000000e+00
1.388888888888888951e-01,1.000000000000000000e+00
6.721581078635607831e-01,1.000000000000000000e+00
6.736150615059449676e-01,1.000000000000000000e+00
6.563102418057221721e-01,1.000000000000000000e+00
1.044999999999999818e-01,1.000000000000000000e+00
6.873683150424996224e-01,1.000000000000000000e+00
6.851146296026913163e-01,1.000000000000000000e+00
7.434977803589841727e-01,1.000000000000000000e+00
1.400542005420054303e-01,1.000000000000000000e+00
6.407346903324003806e-01,1.000000000000000000e+00
4.066136496671176603e-01,1.000000000000000000e+00
6.618458014435115722e-01,1.000000000000000000e+00
1.682133333333333536e-01,1.000000000000000000e+00
6.439686436322061835e-01,1.000000000000000000e+00
3.861510694818005018e-01,1.000000000000000000e+00
1.445430107526881613e-01,1.000000000000000000e+00
3.882605325748701430e-01,1.000000000000000000e+00
7.283396793930647650e-01,1.000000000000000000e+00
7.346089667690320901e-01,1.000000000000000000e+00
4.991159904318775986e-01,1.000000000000000000e+00
6.618458014435115722e-01,1.000000000000000000e+00
6.912213603928711869e-01,1.000000000000000000e+00
7.008911840441148788e-01,1.000000000000000000e+00
7.474310202779006485e-01,1.000000000000000000e+00
6.543803300857831129e-01,1.000000000000000000e+00
7.243848771331777847e-01,1.000000000000000000e+00
6.728575325210950364e-01,1.000000000000000000e+00
6.631858920733119112e-01,1.000000000000000000e+00
6.855313221808387869e-01,1.000000000000000000e+00
4.773944882716914528e-01,1.000000000000000000e+00
6.716877602152990789e-01,1.000000000000000000e+00
1.548148148148148218e-01,1.000000000000000000e+00
1.344535519125682754e-01,1.000000000000000000e+00
6.618458014435115722e-01,1.000000000000000000e+00
6.706630057445868154e-01,1.000000000000000000e+00
7.324801152284158290e-01,1.000000000000000000e+00
4.057757950901326738e-01,1.000000000000000000e+00
6.810469967524497292e-01,1.000000000000000000e+00
7.385682829711164299e-01,1.000000000000000000e+00
6.388247745302274572e-01,1.000000000000000000e+00
7.324801152284158290e-01,1.000000000000000000e+00
6.841550094480568500e-01,1.000000000000000000e+00
6.631858920733119112e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
3.404240156705566345e-01,1.000000000000000000e+00
7.946532425001229250e-01,1.000000000000000000e+00
6.705785838126575582e-01,1.000000000000000000e+00
6.801791347768448848e-01,1.000000000000000000e+00
4.772114007465151353e-01,0.000000000000000000e+00
5.436302845107885418e-01,0.000000000000000000e+00
5.367169790211507863e-01,0.000000000000000000e+00
4.428187746623343801e-01,0.000000000000000000e+00
6.665864535667511692e-01,0.000000000000000000e+00
5.749364735857807052e-01,0.000000000000000000e+00
7.506945048033046852e-01,0.000000000000000000e+00
4.978315557852747708e-01,0.000000000000000000e+00
4.727189621275013076e-01,0.000000000000000000e+00
4.816300053976778628e-01,0.000000000000000000e+00
6.186977878435222511e-01,0.000000000000000000e+00
6.393132013041781248e-01,0.000000000000000000e+00
1.312640404999208810e-01,0.000000000000000000e+00
5.180606482717967642e-01,0.000000000000000000e+00
5.945747164798375062e-01,0.000000000000000000e+00
5.773559662763048106e-01,0.000000000000000000e+00
5.642105190728303743e-01,0.000000000000000000e+00
3.771914230379419530e-01,0.000000000000000000e+00
7.092749666466564573e-01,0.000000000000000000e+00
5.548072746193724036e-01,0.000000000000000000e+00
5.494818369022878013e-01,0.000000000000000000e+00
4.543454059058050776e-01,0.000000000000000000e+00
5.949969421709635498e-01,0.000000000000000000e+00
4.413700741073877110e-01,0.000000000000000000e+00
5.115077635318022731e-01,0.000000000000000000e+00
4.831028736147321423e-01,0.000000000000000000e+00
4.614269724634186276e-01,0.000000000000000000e+00
5.131510875482825362e-01,0.000000000000000000e+00
5.489908808299363008e-01,0.000000000000000000e+00
5.813189025263492127e-01,0.000000000000000000e+00
5.180606482717967642e-01,0.000000000000000000e+00
3.957404396405689861e-01,0.000000000000000000e+00
3.776413987682245565e-01,1.000000000000000000e+00
3.881154504380918135e-01,1.000000000000000000e+00
3.730353568080306825e-01,1.000000000000000000e+00
6.137175859585185522e-01,1.000000000000000000e+00
5.519366172640447488e-01,1.000000000000000000e+00
3.621316501189410508e-01,1.000000000000000000e+00
5.552295003104983362e-01,1.000000000000000000e+00
6.505162386394273133e-01,1.000000000000000000e+00
9.720930232558140649e-02,1.000000000000000000e+00
6.089679311369213810e-01,1.000000000000000000e+00
7.286014815474907147e-01,1.000000000000000000e+00
1.320671834625323227e-01,1.000000000000000000e+00
4.816300053976778628e-01,1.000000000000000000e+00
3.592885867821908885e-01,1.000000000000000000e+00
3.629536969397507140e-01,1.000000000000000000e+00
6.255711728564421481e-01,1.000000000000000000e+00
4.499724783316321752e-01,1.000000000000000000e+00
5.807206409528018476e-01,1.000000000000000000e+00
3.769855811121730071e-01,1.000000000000000000e+00
6.427546353887418906e-01,1.000000000000000000e+00
2.745681415715176543e-01,1.000000000000000000e+00
4.666649847915805283e-01,1.000000000000000000e+00
7.286014815474907147e-01,1.000000000000000000e+00
7.286014815474907147e-01,1.000000000000000000e+00
7.286014815474907147e-01,1.000000000000000000e+00
7.236919208239764867e-01,1.000000000000000000e+00
6.275349971458478171e-01,1.000000000000000000e+00
4.229733315750426881e-01,1.000000000000000000e+00
3.979714434005948154e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
4.003254987124832409e-01,1.000000000000000000e+00
5.840777838099446839e-01,1.000000000000000000e+00
5.870455557148512860e-01,0.000000000000000000e+00
7.894056093914758598e-01,0.000000000000000000e+00
4.018466582950118715e-01,0.000000000000000000e+00
5.417963809326826752e-01,0.000000000000000000e+00
3.163195927679463004e-01,0.000000000000000000e+00
6.113821540548312061e-01,0.000000000000000000e+00
6.133681966508399697e-01,0.000000000000000000e+00
3.563765728249264075e-01,0.000000000000000000e+00
4.234382527862801671e-01,0.000000000000000000e+00
1.385754985754985846e-01,0.000000000000000000e+00
5.262920476364730815e-01,0.000000000000000000e+00
3.111980830864015113e-01,0.000000000000000000e+00
6.070028084842942206e-01,0.000000000000000000e+00
6.595041322314049159e-02,0.000000000000000000e+00
7.974092723951389239e-01,0.000000000000000000e+00
5.979901782219737560e-01,0.000000000000000000e+00
5.841407614375861979e-01,0.000000000000000000e+00
6.380555305039229408e-01,0.000000000000000000e+00
3.696701526301340857e-01,0.000000000000000000e+00
5.960781019507873646e-01,0.000000000000000000e+00
5.767175121952774486e-01,0.000000000000000000e+00
2.835248291189416125e-01,0.000000000000000000e+00
5.751895345905374546e-01,0.000000000000000000e+00
9.202279202279202430e-02,0.000000000000000000e+00
5.679014451982700162e-01,0.000000000000000000e+00
2.966295974643045619e-01,0.000000000000000000e+00
5.789258975951930841e-01,0.000000000000000000e+00
3.432292223975759171e-01,0.000000000000000000e+00
6.907062299549957540e-01,0.000000000000000000e+00
7.974092723951389239e-01,0.000000000000000000e+00
7.219431525311407194e-01,0.000000000000000000e+00
3.136874671776563317e-01,0.000000000000000000e+00
5.858035770525046315e-01,0.000000000000000000e+00
7.903133903133903460e-02,0.000000000000000000e+00
1.288319088319088423e-01,0.000000000000000000e+00
5.593621326059061705e-01,0.000000000000000000e+00
5.306111655950050965e-01,0.000000000000000000e+00
3.208441683637931474e-01,0.000000000000000000e+00
5.524016810709766467e-01,0.000000000000000000e+00
1.349726775956284208e-01,0.000000000000000000e+00
5.848822118833687522e-01,0.000000000000000000e+00
6.596029095361810590e-01,0.000000000000000000e+00
7.382175941336932556e-01,1.000000000000000000e+00
7.887483037341702641e-01,1.000000000000000000e+00
7.715755464826727916e-01,1.000000000000000000e+00
6.389884919477131220e-01,1.000000000000000000e+00
6.158597688189900721e-01,1.000000000000000000e+00
3.805325557309092721e-01,1.000000000000000000e+00
5.760430824968321151e-01,1.000000000000000000e+00
6.075214798187944520e-01,1.000000000000000000e+00
6.104518076508842483e-01,1.000000000000000000e+00
1.320797720797720898e-01,1.000000000000000000e+00
5.131982881021276421e-01,1.000000000000000000e+00
7.887483037341702641e-01,1.000000000000000000e+00
6.543223598162930532e-01,1.000000000000000000e+00
4.795743087285213591e-01,1.000000000000000000e+00
1.136752136752136738e-01,1.000000000000000000e+00
6.095022790340183239e-01,1.000000000000000000e+00
6.213450740002585126e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
3.135868519107986030e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
4.795743087285213591e-01,1.000000000000000000e+00
8.274193548387097363e-02,1.000000000000000000e+00
5.785641707015609647e-01,1.000000000000000000e+00
3.113576955329632190e-01,1.000000000000000000e+00
5.473846565417569421e-01,1.000000000000000000e+00
1.364102564102564197e-01,1.000000000000000000e+00
5.850484134530079539e-01,1.000000000000000000e+00
1.320797720797720898e-01,1.000000000000000000e+00
3.714712279394719041e-01,1.000000000000000000e+00
1.429059829059829145e-01,1.000000000000000000e+00
1.125925925925925913e-01,1.000000000000000000e+00
1.108333333333333393e-01,1.000000000000000000e+00
5.850484134530079539e-01,1.000000000000000000e+00
7.887483037341702641e-01,1.000000000000000000e+00
5.429703678742073825e-01,1.000000000000000000e+00
6.104518076508842483e-01,1.000000000000000000e+00
3.596244360727895995e-01,1.000000000000000000e+00
6.841931337671498525e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
6.137682056096072092e-01,1.000000000000000000e+00
7.055815014969809562e-01,1.000000000000000000e+00
1.136752136752136738e-01,1.000000000000000000e+00
4.011509565634966412e-01,0.000000000000000000e+00
6.326785904808919225e-01,0.000000000000000000e+00
6.956725404713437477e-01,0.000000000000000000e+00
4.137073619124130297e-01,0.000000000000000000e+00
6.883374213328283808e-01,0.000000000000000000e+00
4.096351706540199977e-01,0.000000000000000000e+00
6.486182596317313642e-01,0.000000000000000000e+00
5.301103132534142892e-01,0.000000000000000000e+00
7.273488696625417527e-01,0.000000000000000000e+00
4.465902248818015008e-01,0.000000000000000000e+00
6.874170584305301368e-01,0.000000000000000000e+00
5.179962680945929820e-01,0.000000000000000000e+00
6.950061405446510410e-01,0.000000000000000000e+00
6.818211404628717887e-01,0.000000000000000000e+00
6.874170584305301368e-01,0.000000000000000000e+00
6.667302784756854450e-01,0.000000000000000000e+00
4.220580659287872516e-01,0.000000000000000000e+00
4.468187039395258298e-01,0.000000000000000000e+00
6.035431845566562314e-01,0.000000000000000000e+00
3.770258646474263231e-01,0.000000000000000000e+00
6.761768181902898522e-01,0.000000000000000000e+00
4.658448004404884824e-01,0.000000000000000000e+00
7.304661014302982203e-01,0.000000000000000000e+00
4.289378296954187708e-01,0.000000000000000000e+00
6.874170584305301368e-01,0.000000000000000000e+00
4.707978157947438902e-01,0.000000000000000000e+00
1.338260869565217337e-01,0.000000000000000000e+00
6.833944315129070191e-01,0.000000000000000000e+00
6.332128542263258941e-01,0.000000000000000000e+00
6.740496336552137535e-01,0.000000000000000000e+00
7.223506714643435078e-01,0.000000000000000000e+00
6.713464107447496554e-01,0.000000000000000000e+00
5.281260902244151456e-01,0.000000000000000000e+00
4.184456943819981900e-01,0.000000000000000000e+00
1.518926553672316215e-01,0.000000000000000000e+00
4.174974432219887843e-01,0.000000000000000000e+00
5.294678225817723849e-01,0.000000000000000000e+00
4.492721527688782190e-01,0.000000000000000000e+00
3.995965249789906748e-01,0.000000000000000000e+00
4.268486816936246653e-01,0.000000000000000000e+00
1.436585365853658702e-01,0.000000000000000000e+00
7.445274885385603225e-01,0.000000000000000000e+00
6.024020434155151760e-01,0.000000000000000000e+00
7.339257720303473675e-01,0.000000000000000000e+00
6.332128542263258941e-01,0.000000000000000000e+00
4.106742476096448824e-01,0.000000000000000000e+00
3.502509992813471196e-01,0.000000000000000000e+00
3.701461762730020588e-01,0.000000000000000000e+00
7.634539462022468248e-01,0.000000000000000000e+00
4.484495473813929212e-01,0.000000000000000000e+00
4.291707329212252064e-01,0.000000000000000000e+00
3.479797919669088690e-01,0.000000000000000000e+00
6.332128542263258941e-01,0.000000000000000000e+00
6.661175333776463425e-01,0.000000000000000000e+00
6.024020434155151760e-01,0.000000000000000000e+00
7.273488696625417527e-01,0.000000000000000000e+00
4.623291621741051349e-01,1.000000000000000000e+00
4.366642510483645379e-01,1.000000000000000000e+00
3.502569226475752417e-01,1.000000000000000000e+00
3.225788515678746915e-01,1.000000000000000000e+00
6.618951165409008297e-01,1.000000000000000000e+00
4.326990253595556224e-01,1.000000000000000000e+00
4.360526548466187591e-01,1.000000000000000000e+00
6.624626017080087470e-01,1.000000000000000000e+00
7.352229650480134326e-01,1.000000000000000000e+00
7.352229650480134326e-01,1.000000000000000000e+00
4.180410948796154380e-01,1.000000000000000000e+00
6.520261198284212911e-01,1.000000000000000000e+00
3.225788515678746915e-01,1.000000000000000000e+00
7.172991090840223904e-01,1.000000000000000000e+00
3.030550981432171831e-01,1.000000000000000000e+00
3.238247532072189294e-01,1.000000000000000000e+00
6.761111567967763580e-01,1.000000000000000000e+00
6.798573014148503457e-01,1.000000000000000000e+00
4.403746601435095109e-01,1.000000000000000000e+00
7.172991090840223904e-01,1.000000000000000000e+00
7.249056572193293135e-01,1.000000000000000000e+00
7.352229650480134326e-01,1.000000000000000000e+00
7.236356346216568092e-01,1.000000000000000000e+00
4.486850943774949863e-01,1.000000000000000000e+00
3.225788515678746915e-01,1.000000000000000000e+00
4.367925639027244733e-01,1.000000000000000000e+00
4.360526548466187591e-01,1.000000000000000000e+00
4.180410948796154380e-01,1.000000000000000000e+00
6.700557141132630345e-01,1.000000000000000000e+00
3.665310767985276441e-01,1.000000000000000000e+00
7.249056572193293135e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
7.352229650480134326e-01,1.000000000000000000e+00
4.678333688522182121e-01,1.000000000000000000e+00
4.818252193840221187e-01,1.000000000000000000e+00
3.661364732705867930e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
4.559286019500154996e-01,1.000000000000000000e+00
7.458098135199462408e-01,1.000000000000000000e+00
6.314365260250484058e-01,1.000000000000000000e+00
4.426843534309357620e-01,1.000000000000000000e+00
3.852402452494975149e-01,1.000000000000000000e+00
4.506064730984749023e-01,1.000000000000000000e+00
6.593368941397366179e-01,1.000000000000000000e+00
3.225788515678746915e-01,1.000000000000000000e+00
6.661230157005646468e-01,1.000000000000000000e+00
6.314365260250484058e-01,1.000000000000000000e+00
7.480097776114005281e-01,1.000000000000000000e+00
6.314365260250484058e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
4.623291621741051349e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
4.288263373153480829e-01,1.000000000000000000e+00
7.352229650480134326e-01,1.000000000000000000e+00
5.592191323372575074e-01,0.000000000000000000e+00
