6.310082731462085537e-01,1.000000000000000000e+00
9.399470899470899199e-02,1.000000000000000000e+00
7.871413081757576702e-01,1.000000000000000000e+00
2.905862068965516798e-01,1.000000000000000000e+00
7.712813844524406548e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
2.853027522935779881e-01,1.000000000000000000e+00
6.320099566478921682e-01,1.000000000000000000e+00
3.500735294117646723e-01,1.000000000000000000e+00
1.017724867724867782e-01,1.000000000000000000e+00
6.317822289201644459e-01,1.000000000000000000e+00
7.682342895954472617e-01,1.000000000000000000e+00
2.517624336069531621e-01,1.000000000000000000e+00
6.310082731462085537e-01,1.000000000000000000e+00
7.682342895954472617e-01,1.000000000000000000e+00
6.285275335468250013e-01,1.000000000000000000e+00
2.559425837320574160e-01,1.000000000000000000e+00
6.310082731462085537e-01,1.000000000000000000e+00
2.319493177387914051e-01,1.000000000000000000e+00
4.509023395447928628e-01,0.000000000000000000e+00
5.551262547405357850e-01,0.000000000000000000e+00
6.249312878928691140e-01,0.000000000000000000e+00
3.687870172473781127e-01,0.000000000000000000e+00
4.967888244490027416e-01,0.000000000000000000e+00
5.192667649003294139e-01,0.000000000000000000e+00
4.960127524345814831e-01,0.000000000000000000e+00
4.948610483215414857e-01,0.000000000000000000e+00
6.433128692512555258e-01,0.000000000000000000e+00
6.261594477764492739e-01,0.000000000000000000e+00
6.127538268324602688e-01,0.000000000000000000e+00
4.363231929031364809e-01,0.000000000000000000e+00
6.264713306334011023e-01,0.000000000000000000e+00
4.620287688573336826e-01,0.000000000000000000e+00
5.926287009244888271e-01,0.000000000000000000e+00
2.337500000000000133e-01,0.000000000000000000e+00
6.433659520306631574e-01,0.000000000000000000e+00
6.945035508650949652e-01,0.000000000000000000e+00
4.388337854934801774e-01,0.000000000000000000e+00
4.693451429564129973e-01,0.000000000000000000e+00
6.423546719265784688e-01,0.000000000000000000e+00
5.944587203822587762e-01,0.000000000000000000e+00
7.686371844672901243e-01,0.000000000000000000e+00
4.529628824142945542e-01,0.000000000000000000e+00
6.271590230974093405e-01,0.000000000000000000e+00
6.136883261811574286e-01,0.000000000000000000e+00
4.104118624708957830e-01,0.000000000000000000e+00
7.849343019839196689e-01,0.000000000000000000e+00
6.377071874168023236e-01,0.000000000000000000e+00
6.117794678581012224e-01,0.000000000000000000e+00
7.478538824035001475e-01,0.000000000000000000e+00
6.001761738926537637e-01,0.000000000000000000e+00
5.078497701458188907e-01,0.000000000000000000e+00
6.227156011162037208e-01,0.000000000000000000e+00
6.826058395832230730e-01,0.000000000000000000e+00
3.370552109181141343e-01,0.000000000000000000e+00
5.606300269992371410e-01,0.000000000000000000e+00
5.918880026755088952e-01,0.000000000000000000e+00
3.584627302187022302e-01,0.000000000000000000e+00
4.340001155696724400e-01,0.000000000000000000e+00
6.466192313225533894e-01,0.000000000000000000e+00
5.683854962910552810e-01,0.000000000000000000e+00
5.735847474462915097e-01,0.000000000000000000e+00
4.295556064168725707e-01,0.000000000000000000e+00
6.514917518019982534e-01,0.000000000000000000e+00
6.396542162750123994e-01,0.000000000000000000e+00
6.923347474462915319e-01,0.000000000000000000e+00
6.174550332681016940e-01,0.000000000000000000e+00
6.054957428473657366e-01,0.000000000000000000e+00
4.542066063904532380e-01,0.000000000000000000e+00
4.779871277363834103e-01,0.000000000000000000e+00
7.825753678146407655e-01,0.000000000000000000e+00
4.425367009355261061e-01,0.000000000000000000e+00
5.382366088139924898e-01,0.000000000000000000e+00
4.825139157041331561e-01,0.000000000000000000e+00
7.854597398488072368e-01,0.000000000000000000e+00
4.499035035751434153e-01,0.000000000000000000e+00
6.297192362209292904e-01,0.000000000000000000e+00
6.319015986479274982e-01,0.000000000000000000e+00
4.856399436451936391e-01,0.000000000000000000e+00
3.435052552065224196e-01,0.000000000000000000e+00
5.094625381419861654e-01,0.000000000000000000e+00
4.698297778399030955e-01,0.000000000000000000e+00
6.348635243855949017e-01,0.000000000000000000e+00
4.807203538214798177e-01,0.000000000000000000e+00
7.676667288078560247e-01,0.000000000000000000e+00
6.553155166770606721e-01,0.000000000000000000e+00
7.821060191556370444e-01,0.000000000000000000e+00
4.486391662577020600e-01,0.000000000000000000e+00
7.963154208650387034e-01,0.000000000000000000e+00
7.696754877546707618e-01,0.000000000000000000e+00
4.659086525462383666e-01,0.000000000000000000e+00
4.069375472634619850e-01,0.000000000000000000e+00
3.694072294669411560e-01,0.000000000000000000e+00
6.303840888582649127e-01,0.000000000000000000e+00
6.298664746809852222e-01,0.000000000000000000e+00
6.149846159379379618e-01,0.000000000000000000e+00
4.429340711192900626e-01,0.000000000000000000e+00
4.792809604346033314e-01,0.000000000000000000e+00
5.766736609867468832e-01,0.000000000000000000e+00
4.636595773424957434e-01,0.000000000000000000e+00
6.360899745013230966e-01,0.000000000000000000e+00
6.310299547208637616e-01,0.000000000000000000e+00
4.670881338108776593e-01,0.000000000000000000e+00
5.968705615589477986e-01,0.000000000000000000e+00
7.318184563474527948e-01,0.000000000000000000e+00
6.923347474462915319e-01,0.000000000000000000e+00
6.153266202253150352e-01,0.000000000000000000e+00
4.653560209672910064e-01,0.000000000000000000e+00
4.814505575741188093e-01,0.000000000000000000e+00
4.759806925602582117e-01,1.000000000000000000e+00
6.177957107227169953e-01,1.000000000000000000e+00
6.644203770404779608e-01,1.000000000000000000e+00
4.815829317334865411e-01,1.000000000000000000e+00
4.941484914733016431e-01,1.000000000000000000e+00
4.792529690852419533e-01,1.000000000000000000e+00
2.740000000000000213e-01,1.000000000000000000e+00
4.954265501183977571e-01,1.000000000000000000e+00
6.845081422333225696e-01,1.000000000000000000e+00
3.239372469635627416e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
3.025226876339576765e-01,1.000000000000000000e+00
6.516609317989666694e-01,1.000000000000000000e+00
6.274875077829350500e-01,1.000000000000000000e+00
3.830896679438899333e-01,1.000000000000000000e+00
6.177957107227169953e-01,1.000000000000000000e+00
4.817185397824804705e-01,1.000000000000000000e+00
6.480966478205290038e-01,1.000000000000000000e+00
4.941484914733016431e-01,1.000000000000000000e+00
4.750767211383734590e-01,1.000000000000000000e+00
6.480966478205290038e-01,1.000000000000000000e+00
5.343749929935657228e-01,1.000000000000000000e+00
6.400325389004917209e-01,1.000000000000000000e+00
4.680281092332325144e-01,1.000000000000000000e+00
6.076597565867628559e-01,1.000000000000000000e+00
4.167631212681277564e-01,1.000000000000000000e+00
6.423546719265784688e-01,1.000000000000000000e+00
4.941484914733016431e-01,1.000000000000000000e+00
4.744175774027779013e-01,1.000000000000000000e+00
4.658871395040723451e-01,1.000000000000000000e+00
2.274038461538461509e-01,1.000000000000000000e+00
3.025226876339576765e-01,1.000000000000000000e+00
4.947835279696520261e-01,1.000000000000000000e+00
6.542896580862295197e-01,1.000000000000000000e+00
4.891391858183267716e-01,1.000000000000000000e+00
3.492625899280575319e-01,1.000000000000000000e+00
4.950014326497721995e-01,1.000000000000000000e+00
4.661107556242450878e-01,1.000000000000000000e+00
4.732617340496650948e-01,1.000000000000000000e+00
4.877858696196754051e-01,1.000000000000000000e+00
4.623424714064120478e-01,1.000000000000000000e+00
6.081452710722772270e-01,1.000000000000000000e+00
4.167631212681277564e-01,1.000000000000000000e+00
3.047699115044247842e-01,1.000000000000000000e+00
4.939428177144364329e-01,1.000000000000000000e+00
5.078250910533985696e-01,1.000000000000000000e+00
4.945687813283741185e-01,1.000000000000000000e+00
4.870947427571085675e-01,1.000000000000000000e+00
4.230884500654341629e-01,1.000000000000000000e+00
6.423546719265784688e-01,1.000000000000000000e+00
3.020192307692307621e-01,1.000000000000000000e+00
4.402443490563212047e-01,1.000000000000000000e+00
4.662331590532133863e-01,1.000000000000000000e+00
6.423546719265784688e-01,1.000000000000000000e+00
4.956681925602581806e-01,1.000000000000000000e+00
4.922401396625108450e-01,1.000000000000000000e+00
6.177957107227169953e-01,1.000000000000000000e+00
5.181184261983489137e-01,1.000000000000000000e+00
2.435576923076923084e-01,1.000000000000000000e+00
3.556012091356918203e-01,1.000000000000000000e+00
6.380219899738136524e-01,1.000000000000000000e+00
2.057254901960784144e-01,1.000000000000000000e+00
4.920106615612782064e-01,1.000000000000000000e+00
4.594179246470130318e-01,1.000000000000000000e+00
4.623424714064120478e-01,1.000000000000000000e+00
4.923126705777792211e-01,1.000000000000000000e+00
4.945687813283741185e-01,1.000000000000000000e+00
4.721525675602581962e-01,1.000000000000000000e+00
4.764343020563822084e-01,1.000000000000000000e+00
4.167631212681277564e-01,1.000000000000000000e+00
7.613846775258048538e-01,1.000000000000000000e+00
4.953977583354717829e-01,1.000000000000000000e+00
6.109607325633449326e-01,1.000000000000000000e+00
3.534038461538461240e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
5.430751339571571190e-01,1.000000000000000000e+00
4.905331068579170672e-01,1.000000000000000000e+00
6.895689103422191213e-01,1.000000000000000000e+00
4.685439912926646078e-01,1.000000000000000000e+00
4.778917416006577823e-01,1.000000000000000000e+00
2.251470588235293946e-01,1.000000000000000000e+00
4.818371398484099233e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
6.415298864568926840e-01,1.000000000000000000e+00
4.810317506311243552e-01,1.000000000000000000e+00
5.944833767387809331e-01,1.000000000000000000e+00
6.229913489074856425e-01,1.000000000000000000e+00
6.177957107227169953e-01,1.000000000000000000e+00
3.597742956229101896e-01,1.000000000000000000e+00
6.380219899738136524e-01,1.000000000000000000e+00
6.376308168811106736e-01,0.000000000000000000e+00
6.288035089233680042e-01,0.000000000000000000e+00
5.834212625465563518e-01,0.000000000000000000e+00
4.458252945881844287e-01,0.000000000000000000e+00
2.765164835164835577e-01,0.000000000000000000e+00
4.001032426045234014e-01,0.000000000000000000e+00
5.412437155190057414e-01,0.000000000000000000e+00
5.709050265067975305e-01,0.000000000000000000e+00
3.334719136781973958e-01,0.000000000000000000e+00
5.502081721435772010e-01,0.000000000000000000e+00
5.991938418430884372e-01,0.000000000000000000e+00
5.834212625465563518e-01,0.000000000000000000e+00
4.494283280775236977e-01,0.000000000000000000e+00
6.234570457508447072e-01,0.000000000000000000e+00
6.087737706390152770e-01,0.000000000000000000e+00
6.140680461677937574e-01,0.000000000000000000e+00
3.151771428571428224e-01,0.000000000000000000e+00
5.763959328310992447e-01,0.000000000000000000e+00
4.541509252592043078e-01,0.000000000000000000e+00
5.470440022725837625e-01,0.000000000000000000e+00
6.416175457897275169e-01,0.000000000000000000e+00
4.489717877356044218e-01,0.000000000000000000e+00
4.589024780542354520e-01,0.000000000000000000e+00
5.886142810058413444e-01,0.000000000000000000e+00
5.820089046545973144e-01,0.000000000000000000e+00
5.414122316755239916e-01,0.000000000000000000e+00
5.286292817072034689e-01,0.000000000000000000e+00
5.781469912862152727e-01,0.000000000000000000e+00
3.046763392857143038e-01,0.000000000000000000e+00
4.471858189698607600e-01,0.000000000000000000e+00
6.345780413483996796e-01,0.000000000000000000e+00
6.038918283595403613e-01,0.000000000000000000e+00
6.128609281520827068e-01,0.000000000000000000e+00
4.470893096210688533e-01,0.000000000000000000e+00
6.319802054794521062e-01,0.000000000000000000e+00
5.886142810058413444e-01,0.000000000000000000e+00
3.335600277585010209e-01,0.000000000000000000e+00
6.006186352315181498e-01,0.000000000000000000e+00
5.703121388301940486e-01,0.000000000000000000e+00
5.484958026274021625e-01,0.000000000000000000e+00
5.886142810058413444e-01,0.000000000000000000e+00
6.162593316930442544e-01,0.000000000000000000e+00
5.818690498064006400e-01,0.000000000000000000e+00
7.611615537326494874e-01,0.000000000000000000e+00
6.294788143309445472e-01,0.000000000000000000e+00
6.202073478542761142e-01,0.000000000000000000e+00
3.215243296921548866e-01,0.000000000000000000e+00
4.422886047378112861e-01,0.000000000000000000e+00
5.519135597310300678e-01,0.000000000000000000e+00
5.165764543262509889e-01,0.000000000000000000e+00
5.563727039377515116e-01,0.000000000000000000e+00
6.084256017605583766e-01,0.000000000000000000e+00
3.336860613810741505e-01,0.000000000000000000e+00
4.842610627386894073e-01,0.000000000000000000e+00
6.398128822524756787e-01,0.000000000000000000e+00
6.406679333866266424e-01,0.000000000000000000e+00
5.268715515245037118e-01,0.000000000000000000e+00
7.694685533928600218e-01,0.000000000000000000e+00
5.818690498064006400e-01,0.000000000000000000e+00
5.619745198024415078e-01,0.000000000000000000e+00
4.907973941994079325e-01,0.000000000000000000e+00
4.578439891017151431e-01,0.000000000000000000e+00
6.266717769080234479e-01,0.000000000000000000e+00
7.616907756150823605e-01,0.000000000000000000e+00
6.349464837447130749e-01,0.000000000000000000e+00
2.910099337748344173e-01,0.000000000000000000e+00
6.176131577513064297e-01,0.000000000000000000e+00
5.402288185973740386e-01,0.000000000000000000e+00
4.951336676721157515e-01,0.000000000000000000e+00
5.114729541781404265e-01,0.000000000000000000e+00
7.694685533928600218e-01,0.000000000000000000e+00
6.758149968919074935e-01,0.000000000000000000e+00
7.473684222883041350e-01,0.000000000000000000e+00
3.003487064116985295e-01,0.000000000000000000e+00
4.663177228787626083e-01,0.000000000000000000e+00
4.808322966095247564e-01,0.000000000000000000e+00
5.417931521534486983e-01,0.000000000000000000e+00
5.951866494268940322e-01,0.000000000000000000e+00
5.697798193767316111e-01,0.000000000000000000e+00
5.437861887208077505e-01,0.000000000000000000e+00
7.611615537326494874e-01,0.000000000000000000e+00
6.083123915788144487e-01,0.000000000000000000e+00
5.702249816509901148e-01,0.000000000000000000e+00
4.912185434258049543e-01,0.000000000000000000e+00
5.237847546905265439e-01,0.000000000000000000e+00
6.364342356845295035e-01,0.000000000000000000e+00
4.824104145621719297e-01,0.000000000000000000e+00
6.230427463339009986e-01,0.000000000000000000e+00
7.354074595887756249e-01,0.000000000000000000e+00
6.765162823188988206e-01,0.000000000000000000e+00
4.663177228787626083e-01,0.000000000000000000e+00
4.302613727910774566e-01,0.000000000000000000e+00
5.392674542524037440e-01,0.000000000000000000e+00
5.863851788386587049e-01,0.000000000000000000e+00
7.694685533928600218e-01,0.000000000000000000e+00
5.396342111437288924e-01,0.000000000000000000e+00
5.154464866613392982e-01,0.000000000000000000e+00
5.949307402388104293e-01,0.000000000000000000e+00
5.886142810058413444e-01,0.000000000000000000e+00
3.155619834710743921e-01,0.000000000000000000e+00
6.157327230238776039e-01,0.000000000000000000e+00
2.624117647058823444e-01,0.000000000000000000e+00
7.387255904298970499e-01,0.000000000000000000e+00
4.554169061959008058e-01,0.000000000000000000e+00
4.859554992910111726e-01,0.000000000000000000e+00
4.631685566909902185e-01,0.000000000000000000e+00
5.219272408247435102e-01,0.000000000000000000e+00
5.730169588012217208e-01,0.000000000000000000e+00
4.975718462190718006e-01,0.000000000000000000e+00
6.117375506596806067e-01,0.000000000000000000e+00
4.392084721182528684e-01,0.000000000000000000e+00
7.583159352574833090e-01,0.000000000000000000e+00
6.405156445842790092e-01,0.000000000000000000e+00
7.616907756150823605e-01,0.000000000000000000e+00
5.688502223682776471e-01,0.000000000000000000e+00
5.793030287372389342e-01,0.000000000000000000e+00
6.225726398637945191e-01,0.000000000000000000e+00
5.899604348519952302e-01,0.000000000000000000e+00
5.809270333095681860e-01,0.000000000000000000e+00
4.725610146396013178e-01,0.000000000000000000e+00
4.636591297711740167e-01,0.000000000000000000e+00
4.481681168078244237e-01,0.000000000000000000e+00
7.113994751977044118e-01,0.000000000000000000e+00
5.861052054794521071e-01,0.000000000000000000e+00
5.487676051836554159e-01,0.000000000000000000e+00
5.963920587836192277e-01,0.000000000000000000e+00
4.860246225266362519e-01,0.000000000000000000e+00
6.630263578070764163e-01,0.000000000000000000e+00
6.172489301090299252e-01,0.000000000000000000e+00
5.036709483738701643e-01,0.000000000000000000e+00
6.102614072961434211e-01,0.000000000000000000e+00
5.911706816699282552e-01,0.000000000000000000e+00
5.821922626572175741e-01,0.000000000000000000e+00
3.878898931856956667e-01,0.000000000000000000e+00
5.563124887975741117e-01,0.000000000000000000e+00
5.853546073933276750e-01,0.000000000000000000e+00
5.511639247821880083e-01,0.000000000000000000e+00
6.999143017717541770e-01,0.000000000000000000e+00
7.694685533928600218e-01,0.000000000000000000e+00
6.266717769080234479e-01,0.000000000000000000e+00
4.947442795167799057e-01,0.000000000000000000e+00
4.589818248066350748e-01,0.000000000000000000e+00
4.484916377658837439e-01,0.000000000000000000e+00
3.493928940694841501e-01,0.000000000000000000e+00
7.516285412495691265e-01,0.000000000000000000e+00
5.503608752979469720e-01,0.000000000000000000e+00
5.412437155190057414e-01,0.000000000000000000e+00
6.204972917884463701e-01,0.000000000000000000e+00
4.145473977708823421e-01,0.000000000000000000e+00
6.090483872976338864e-01,0.000000000000000000e+00
5.140876246335055466e-01,0.000000000000000000e+00
6.324609281520827686e-01,0.000000000000000000e+00
6.555150613176776719e-01,0.000000000000000000e+00
6.388416973828519030e-01,0.000000000000000000e+00
6.023079465024725465e-01,0.000000000000000000e+00
7.583159352574833090e-01,0.000000000000000000e+00
6.214023988414139055e-01,0.000000000000000000e+00
3.129394240317775466e-01,0.000000000000000000e+00
5.771740826829535598e-01,0.000000000000000000e+00
3.689380530973451200e-01,0.000000000000000000e+00
7.121394662008533327e-01,0.000000000000000000e+00
4.637370341353851955e-01,0.000000000000000000e+00
5.576539908149631408e-01,1.000000000000000000e+00
5.460172195269593631e-01,1.000000000000000000e+00
5.670817490786232984e-01,1.000000000000000000e+00
5.296401561187377149e-01,1.000000000000000000e+00
6.277107824528795899e-01,1.000000000000000000e+00
6.246672764176671722e-01,1.000000000000000000e+00
6.223304115905115008e-01,1.000000000000000000e+00
4.539253731937317737e-01,1.000000000000000000e+00
2.909702517162471302e-01,1.000000000000000000e+00
6.985179123161415760e-01,1.000000000000000000e+00
4.642412954990214891e-01,1.000000000000000000e+00
5.296401561187377149e-01,1.000000000000000000e+00
4.991421474757230525e-01,1.000000000000000000e+00
5.835895239913539978e-01,1.000000000000000000e+00
6.347708051090299453e-01,1.000000000000000000e+00
2.659523809523809401e-01,1.000000000000000000e+00
6.241845345798665567e-01,1.000000000000000000e+00
4.901484914733016396e-01,1.000000000000000000e+00
5.518800273388870803e-01,1.000000000000000000e+00
5.910897127354055591e-01,1.000000000000000000e+00
5.083385304342337152e-01,1.000000000000000000e+00
6.257469013386585122e-01,1.000000000000000000e+00
4.567077830674470817e-01,1.000000000000000000e+00
6.181748551487762366e-01,1.000000000000000000e+00
4.057346158752155874e-01,1.000000000000000000e+00
5.393827478523334218e-01,1.000000000000000000e+00
4.991421474757230525e-01,1.000000000000000000e+00
6.263491246047359073e-01,1.000000000000000000e+00
5.580229671074523612e-01,1.000000000000000000e+00
6.268562903050574064e-01,1.000000000000000000e+00
6.121874017870626572e-01,1.000000000000000000e+00
7.580497080769559304e-01,1.000000000000000000e+00
5.518800273388870803e-01,1.000000000000000000e+00
4.199008134547258519e-01,1.000000000000000000e+00
5.597618761242806329e-01,1.000000000000000000e+00
5.378679185085889491e-01,1.000000000000000000e+00
6.334427826930765226e-01,1.000000000000000000e+00
6.075616494268940571e-01,1.000000000000000000e+00
5.801200446174026304e-01,1.000000000000000000e+00
5.801365188195625189e-01,1.000000000000000000e+00
5.306304172893858695e-01,1.000000000000000000e+00
5.296401561187377149e-01,1.000000000000000000e+00
7.471874086117153979e-01,1.000000000000000000e+00
4.828441436472147297e-01,1.000000000000000000e+00
7.065228318092074966e-01,1.000000000000000000e+00
4.567077830674470817e-01,1.000000000000000000e+00
6.380037852949398403e-01,1.000000000000000000e+00
5.416697171331701366e-01,1.000000000000000000e+00
5.619373009237591532e-01,1.000000000000000000e+00
5.378679185085889491e-01,1.000000000000000000e+00
3.743374493451754326e-01,1.000000000000000000e+00
5.969151121452944686e-01,1.000000000000000000e+00
5.891919854626782582e-01,1.000000000000000000e+00
6.270864723367661764e-01,1.000000000000000000e+00
4.789209112339588570e-01,1.000000000000000000e+00
4.470987614456407577e-01,1.000000000000000000e+00
6.138116494268939238e-01,1.000000000000000000e+00
4.991421474757230525e-01,1.000000000000000000e+00
5.025613271185503939e-01,1.000000000000000000e+00
6.278644443647382056e-01,1.000000000000000000e+00
6.315078869876888934e-01,1.000000000000000000e+00
4.567077830674470817e-01,1.000000000000000000e+00
6.273202230821448566e-01,1.000000000000000000e+00
5.229812351604362641e-01,1.000000000000000000e+00
3.037213114754098164e-01,1.000000000000000000e+00
4.503405756526002168e-01,1.000000000000000000e+00
4.567077830674470817e-01,1.000000000000000000e+00
5.949669647257330718e-01,1.000000000000000000e+00
5.975394222614078821e-01,1.000000000000000000e+00
6.380037852949398403e-01,1.000000000000000000e+00
6.008621840907656386e-01,1.000000000000000000e+00
4.296198026911594026e-01,1.000000000000000000e+00
3.982264484625489542e-01,1.000000000000000000e+00
6.132806576913568675e-01,1.000000000000000000e+00
6.198448498859591149e-01,1.000000000000000000e+00
4.742412954990214979e-01,1.000000000000000000e+00
6.175616494268940659e-01,1.000000000000000000e+00
5.801365188195625189e-01,1.000000000000000000e+00
6.347708051090299453e-01,1.000000000000000000e+00
4.901484914733016396e-01,1.000000000000000000e+00
5.818690498064006400e-01,1.000000000000000000e+00
3.915033301829791146e-01,1.000000000000000000e+00
7.607772439732041203e-01,1.000000000000000000e+00
6.175616494268940659e-01,1.000000000000000000e+00
5.455653399888082955e-01,1.000000000000000000e+00
5.670817490786232984e-01,1.000000000000000000e+00
6.057545691158157108e-01,1.000000000000000000e+00
5.925426067535304320e-01,1.000000000000000000e+00
5.094993802158953589e-01,1.000000000000000000e+00
6.007062509321544619e-01,1.000000000000000000e+00
6.157584909089475200e-01,1.000000000000000000e+00
5.246303320274439130e-01,1.000000000000000000e+00
7.025914490157556536e-01,1.000000000000000000e+00
5.480104873809623633e-01,1.000000000000000000e+00
5.429288403642454908e-01,1.000000000000000000e+00
6.179735747572105975e-01,1.000000000000000000e+00
5.296401561187377149e-01,1.000000000000000000e+00
4.564289175779900898e-01,1.000000000000000000e+00
5.863518592171037547e-01,1.000000000000000000e+00
6.268562903050574064e-01,1.000000000000000000e+00
6.325057487125642641e-01,1.000000000000000000e+00
5.240266051440005679e-01,1.000000000000000000e+00
6.757027434642205455e-01,1.000000000000000000e+00
7.580497080769559304e-01,1.000000000000000000e+00
5.006202408977937779e-01,1.000000000000000000e+00
4.813178781984315258e-01,1.000000000000000000e+00
6.306725289183519045e-01,1.000000000000000000e+00
4.976131958186466031e-01,1.000000000000000000e+00
5.388197578976795521e-01,1.000000000000000000e+00
5.976783763676946082e-01,1.000000000000000000e+00
6.132806576913568675e-01,1.000000000000000000e+00
4.378967520678620495e-01,1.000000000000000000e+00
5.174111117924854453e-01,1.000000000000000000e+00
6.133665201577975790e-01,1.000000000000000000e+00
7.546305904298971079e-01,1.000000000000000000e+00
6.306725289183519045e-01,1.000000000000000000e+00
5.094907109603650230e-01,1.000000000000000000e+00
4.567077830674470817e-01,1.000000000000000000e+00
5.984281895913469151e-01,1.000000000000000000e+00
7.471874086117153979e-01,1.000000000000000000e+00
5.162670569835721146e-01,1.000000000000000000e+00
5.900945993247816990e-01,1.000000000000000000e+00
3.743374493451754326e-01,1.000000000000000000e+00
6.138116494268939238e-01,1.000000000000000000e+00
4.270578065796649669e-01,1.000000000000000000e+00
5.803636734623146554e-01,1.000000000000000000e+00
6.046685910054989677e-01,1.000000000000000000e+00
6.375607945158096035e-01,1.000000000000000000e+00
6.523227980720447405e-01,1.000000000000000000e+00
5.337850945016098247e-01,1.000000000000000000e+00
6.334427826930765226e-01,1.000000000000000000e+00
3.907674038734057498e-01,1.000000000000000000e+00
3.151187703772705961e-01,1.000000000000000000e+00
4.886131318833105142e-01,1.000000000000000000e+00
6.221211473391831115e-01,1.000000000000000000e+00
4.837639543262510777e-01,1.000000000000000000e+00
5.314586467865685115e-01,1.000000000000000000e+00
5.748374684962826997e-01,1.000000000000000000e+00
5.654963832249648714e-01,1.000000000000000000e+00
6.813800835855776672e-01,1.000000000000000000e+00
4.742412954990214979e-01,1.000000000000000000e+00
6.217089609592547639e-01,1.000000000000000000e+00
6.985179123161415760e-01,1.000000000000000000e+00
7.025914490157556536e-01,1.000000000000000000e+00
4.991421474757230525e-01,1.000000000000000000e+00
2.736504065040650246e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
6.315078869876888934e-01,1.000000000000000000e+00
5.852308223592248559e-01,1.000000000000000000e+00
5.429288403642454908e-01,1.000000000000000000e+00
6.270864723367661764e-01,1.000000000000000000e+00
5.976783763676946082e-01,1.000000000000000000e+00
4.378967520678620495e-01,1.000000000000000000e+00
5.975819768322707670e-01,1.000000000000000000e+00
5.518800273388870803e-01,1.000000000000000000e+00
6.278644443647382056e-01,1.000000000000000000e+00
4.567077830674470817e-01,1.000000000000000000e+00
7.471874086117153979e-01,1.000000000000000000e+00
6.071462688628816995e-01,1.000000000000000000e+00
6.230568828346446653e-01,1.000000000000000000e+00
5.834752706893524543e-01,1.000000000000000000e+00
6.007062509321544619e-01,1.000000000000000000e+00
6.123489301090299097e-01,0.000000000000000000e+00
6.262006739367517172e-01,0.000000000000000000e+00
4.499126903974627334e-01,0.000000000000000000e+00
5.782057557382896951e-01,0.000000000000000000e+00
6.239469875835077506e-01,0.000000000000000000e+00
5.512223378711129662e-01,0.000000000000000000e+00
2.880561714708056442e-01,0.000000000000000000e+00
4.597698332546055200e-01,0.000000000000000000e+00
5.926708080011018343e-01,0.000000000000000000e+00
6.133949827602274141e-01,0.000000000000000000e+00
5.672400964903903109e-01,0.000000000000000000e+00
6.385042723777136775e-01,0.000000000000000000e+00
4.445177688369094104e-01,0.000000000000000000e+00
6.172685459786182438e-01,0.000000000000000000e+00
7.037676219560951019e-01,0.000000000000000000e+00
4.650157785468462812e-01,0.000000000000000000e+00
4.778732815304675974e-01,0.000000000000000000e+00
6.033589209465491932e-01,0.000000000000000000e+00
6.351105047356380151e-01,0.000000000000000000e+00
5.260476197231269690e-01,0.000000000000000000e+00
5.093336374745253137e-01,0.000000000000000000e+00
7.583159352574833090e-01,0.000000000000000000e+00
5.677608730658433300e-01,0.000000000000000000e+00
4.683319451388749388e-01,0.000000000000000000e+00
5.208643022909339448e-01,0.000000000000000000e+00
5.864086014146459025e-01,0.000000000000000000e+00
6.088202701165492670e-01,0.000000000000000000e+00
6.076538841352316922e-01,0.000000000000000000e+00
6.226665969531309797e-01,0.000000000000000000e+00
4.890536348753571905e-01,0.000000000000000000e+00
6.415384043198586461e-01,0.000000000000000000e+00
6.001633122992598990e-01,0.000000000000000000e+00
3.149277777777777509e-01,0.000000000000000000e+00
5.110367351348088505e-01,0.000000000000000000e+00
5.208643022909339448e-01,0.000000000000000000e+00
6.330161005658758722e-01,0.000000000000000000e+00
3.379545454545454519e-01,0.000000000000000000e+00
6.044195495652423533e-01,0.000000000000000000e+00
5.877386155567221326e-01,0.000000000000000000e+00
3.556221889055471985e-01,0.000000000000000000e+00
6.399380909425345099e-01,0.000000000000000000e+00
6.233609281520826606e-01,0.000000000000000000e+00
6.347790835230482376e-01,0.000000000000000000e+00
6.221540316003586479e-01,0.000000000000000000e+00
6.336021599973007401e-01,0.000000000000000000e+00
6.122078032730478014e-01,0.000000000000000000e+00
5.925445481876793208e-01,0.000000000000000000e+00
5.102686910056675185e-01,0.000000000000000000e+00
5.502988745825214689e-01,0.000000000000000000e+00
4.659811074112472640e-01,0.000000000000000000e+00
5.577590911699060738e-01,0.000000000000000000e+00
6.657478771812582741e-01,0.000000000000000000e+00
5.697574798762207182e-01,0.000000000000000000e+00
5.315746840060540102e-01,0.000000000000000000e+00
3.238236220472440752e-01,0.000000000000000000e+00
6.118045279876136444e-01,0.000000000000000000e+00
6.199011451297266051e-01,0.000000000000000000e+00
5.390252517477125416e-01,0.000000000000000000e+00
5.305584140630272838e-01,0.000000000000000000e+00
5.937129641001417379e-01,0.000000000000000000e+00
