3.200000000000000067e-01,5.114942528735632044e-01,4.438202247191010974e-01,5.788113695090438826e-01,7.500000000000000000e-01,8.499999999999999778e-01,9.499999999999999556e-01,1.035216557408146776e-01,1.993589743589743446e-01,1.000000000000000000e+00
4.400000000000000022e-01,7.588235294117646745e-01,7.525773195876288568e-01,8.384615384615384803e-01,9.615384615384615641e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.240338696401158125e-01,3.613888888888888151e-01,0.000000000000000000e+00
4.400000000000000022e-01,8.152173913043478937e-01,7.731958762886598224e-01,8.170426065162906815e-01,9.230769230769231282e-01,9.599999999999999645e-01,1.000000000000000000e+00,3.389589422699349486e-01,3.750000000000000000e-01,0.000000000000000000e+00
3.200000000000000067e-01,5.853658536585366612e-01,4.819277108433734913e-01,6.461538461538461897e-01,8.636363636363636465e-01,9.047619047619047672e-01,9.499999999999999556e-01,9.627410737910613303e-02,3.278846153846153855e-01,0.000000000000000000e+00
4.000000000000000222e-01,5.697674418604651292e-01,5.154639175257731409e-01,6.615384615384615197e-01,8.750000000000000000e-01,9.130434782608696231e-01,9.545454545454545858e-01,1.572292063023656428e-01,4.858333333333332837e-01,0.000000000000000000e+00
3.200000000000000067e-01,5.304878048780488076e-01,4.277108433734939652e-01,5.974358974358974228e-01,7.500000000000000000e-01,8.499999999999999778e-01,9.499999999999999556e-01,1.200916463284574659e-01,1.073717948717948789e-01,0.000000000000000000e+00
4.799999999999999822e-01,8.249999999999999556e-01,7.680412371134019978e-01,7.884615384615384359e-01,9.310344827586206629e-01,9.642857142857143016e-01,1.000000000000000000e+00,1.750082016629573300e-01,1.668859649122806099e-01,0.000000000000000000e+00
3.200000000000000067e-01,5.853658536585366612e-01,4.819277108433734913e-01,6.461538461538461897e-01,8.636363636363636465e-01,9.047619047619047672e-01,9.499999999999999556e-01,9.627410737910613303e-02,3.278846153846153855e-01,0.000000000000000000e+00
5.200000000000000178e-01,7.560975609756097615e-01,7.216494845360824639e-01,8.794871794871794712e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.040760209139774961e-01,1.769444444444444597e-01,0.000000000000000000e+00
3.599999999999999867e-01,5.731707317073171382e-01,5.287356321839080664e-01,6.743589743589742946e-01,8.695652173913043237e-01,9.090909090909090606e-01,9.523809523809523281e-01,1.227608928439931357e-01,5.297619047619048921e-02,1.000000000000000000e+00
3.599999999999999867e-01,5.833333333333332593e-01,5.876288659793814650e-01,6.820512820512819596e-01,9.230769230769231282e-01,9.599999999999999645e-01,1.000000000000000000e+00,4.179977580939936432e-02,1.875000000000000000e-01,1.000000000000000000e+00
2.399999999999999911e-01,6.768292682926828618e-01,5.649350649350649567e-01,7.102564102564102866e-01,8.571428571428572063e-01,9.000000000000000222e-01,9.473684210526316374e-01,1.631210661141579144e-01,2.736111111111110827e-01,1.000000000000000000e+00
2.399999999999999911e-01,4.712643678160919336e-01,4.329896907216495006e-01,5.230769230769231060e-01,8.800000000000000044e-01,9.166666666666666297e-01,9.565217391304348116e-01,6.296196860598260447e-02,2.541666666666666519e-01,1.000000000000000000e+00
2.399999999999999911e-01,4.712643678160919336e-01,4.329896907216495006e-01,5.230769230769231060e-01,8.800000000000000044e-01,9.166666666666666297e-01,9.565217391304348116e-01,6.296196860598260447e-02,2.541666666666666519e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000222e-01,7.743902439024390461e-01,7.371134020618557159e-01,8.358974358974359253e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.246974562769152972e-02,2.410714285714285199e-01,1.000000000000000000e+00
3.599999999999999867e-01,5.548780487804878536e-01,5.224719101123596054e-01,6.692307692307691847e-01,9.130434782608696231e-01,9.545454545454545858e-01,1.000000000000000000e+00,1.268926233735692410e-01,4.535256410256410242e-01,1.000000000000000000e+00
4.799999999999999822e-01,8.941176470588235725e-01,8.613861386138613740e-01,8.807588075880760092e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.643270312076534345e-01,1.203174603174603091e-01,0.000000000000000000e+00
4.400000000000000022e-01,9.184782608695651884e-01,8.712871287128712838e-01,8.872180451127819056e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.821382993417163032e-01,1.339285714285714801e-01,0.000000000000000000e+00
4.000000000000000222e-01,6.646341463414633388e-01,6.084337349397590522e-01,7.527777777777777679e-01,9.545454545454545858e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.959720462467887392e-02,8.681318681318687946e-02,0.000000000000000000e+00
3.200000000000000067e-01,6.627906976744186718e-01,6.435643564356435808e-01,8.037634408602150060e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.730079922042884022e-02,2.447619047619047083e-01,0.000000000000000000e+00
4.000000000000000222e-01,6.951219512195121464e-01,6.144578313253011848e-01,7.666666666666666075e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.628655425714292115e-01,1.336996336996336687e-01,0.000000000000000000e+00
4.000000000000000222e-01,6.899999999999999467e-01,6.336633663366336711e-01,8.034188034188033400e-01,9.642857142857143016e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.337524719770587289e-01,7.418546365914790996e-02,0.000000000000000000e+00
4.000000000000000222e-01,6.646341463414633388e-01,6.084337349397590522e-01,7.527777777777777679e-01,9.545454545454545858e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.959720462467887392e-02,8.681318681318687946e-02,0.000000000000000000e+00
4.799999999999999822e-01,9.329268292682926234e-01,8.928571428571429047e-01,9.559228650137741035e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.077238828598753084e-02,6.412698412698408790e-02,0.000000000000000000e+00
2.800000000000000266e-01,6.829268292682926234e-01,5.862068965517241992e-01,7.722222222222221433e-01,9.565217391304348116e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.126270408922122879e-01,1.880952380952380654e-01,1.000000000000000000e+00
4.400000000000000022e-01,6.964285714285713969e-01,6.515151515151514916e-01,7.395833333333333703e-01,9.599999999999999645e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.182728107482864499e-02,5.357142857142854764e-02,1.000000000000000000e+00
3.599999999999999867e-01,6.585365853658535773e-01,5.714285714285713969e-01,7.000000000000000666e-01,9.000000000000000222e-01,9.473684210526316374e-01,1.000000000000000000e+00,9.697851165921227146e-02,3.253968253968253510e-02,1.000000000000000000e+00
4.000000000000000222e-01,7.528735632183908288e-01,7.376237623762376128e-01,7.803617571059432434e-01,9.599999999999999645e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.971108848171129024e-02,1.309523809523812331e-02,1.000000000000000000e+00
4.000000000000000222e-01,7.528735632183908288e-01,7.376237623762376128e-01,7.803617571059432434e-01,9.599999999999999645e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.971108848171129024e-02,1.309523809523812331e-02,1.000000000000000000e+00
4.000000000000000222e-01,7.743902439024390461e-01,7.371134020618557159e-01,8.358974358974359253e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.246974562769152972e-02,2.410714285714285199e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000222e-01,7.621951219512195230e-01,7.247191011235954994e-01,7.805555555555555580e-01,9.545454545454545858e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.348360907219771920e-01,2.124542124542124766e-01,1.000000000000000000e+00
3.599999999999999867e-01,7.764705882352941346e-01,7.078651685393257953e-01,8.184281842818427188e-01,9.565217391304348116e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.138321240168450155e-02,9.213675213675216746e-02,0.000000000000000000e+00
3.200000000000000067e-01,7.608695652173913526e-01,6.853932584269663009e-01,8.095238095238094234e-01,9.130434782608696231e-01,9.545454545454545858e-01,1.000000000000000000e+00,3.806377181663874731e-01,7.852564102564101034e-02,0.000000000000000000e+00
2.000000000000000111e-01,4.933333333333332904e-01,4.216867469879518326e-01,5.382262996941896693e-01,7.777777777777777901e-01,8.888888888888888395e-01,1.000000000000000000e+00,1.340240829766683184e-01,1.256410256410256110e-01,0.000000000000000000e+00
3.599999999999999867e-01,6.453488372093023617e-01,5.561797752808989026e-01,6.532258064516128782e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.775295489081915035e-01,3.230769230769222483e-02,0.000000000000000000e+00
2.399999999999999911e-01,5.466666666666666341e-01,4.819277108433734913e-01,5.932721712538225889e-01,9.000000000000000222e-01,9.473684210526316374e-01,1.000000000000000000e+00,1.510754521487395197e-01,3.461538461538462008e-01,0.000000000000000000e+00
3.200000000000000067e-01,7.449999999999999956e-01,6.348314606741572996e-01,7.457264957264957417e-01,9.230769230769231282e-01,9.599999999999999645e-01,1.000000000000000000e+00,1.481943989885324831e-01,2.866396761133603865e-01,0.000000000000000000e+00
2.000000000000000111e-01,4.933333333333332904e-01,4.216867469879518326e-01,5.382262996941896693e-01,7.777777777777777901e-01,8.888888888888888395e-01,1.000000000000000000e+00,1.340240829766683184e-01,1.256410256410256110e-01,0.000000000000000000e+00
4.400000000000000022e-01,8.580246913580247270e-01,8.146067415730336991e-01,9.201101928374656458e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.823937927470814513e-01,2.765811965811965645e-01,0.000000000000000000e+00
3.599999999999999867e-01,5.466666666666666341e-01,4.942528735632183423e-01,6.488095238095238360e-01,7.894736842105263275e-01,8.947368421052631637e-01,1.000000000000000000e+00,2.147479573220752724e-01,4.005494505494505142e-01,1.000000000000000000e+00
3.200000000000000067e-01,4.285714285714286031e-01,3.483146067415729963e-01,4.322916666666666852e-01,6.842105263157894912e-01,7.894736842105263275e-01,8.947368421052631637e-01,1.166706654602965021e-01,2.660256410256410242e-01,1.000000000000000000e+00
3.200000000000000067e-01,6.333333333333333037e-01,5.519480519480519654e-01,7.003058103975535742e-01,8.333333333333333703e-01,9.444444444444444198e-01,1.000000000000000000e+00,2.219976867133170995e-01,1.799145299145299415e-01,1.000000000000000000e+00
3.200000000000000067e-01,5.114942528735632044e-01,4.438202247191010974e-01,5.788113695090438826e-01,7.500000000000000000e-01,8.499999999999999778e-01,9.499999999999999556e-01,1.035216557408146776e-01,1.993589743589743446e-01,1.000000000000000000e+00
3.200000000000000067e-01,5.114942528735632044e-01,4.438202247191010974e-01,5.788113695090438826e-01,7.500000000000000000e-01,8.499999999999999778e-01,9.499999999999999556e-01,1.035216557408146776e-01,1.993589743589743446e-01,1.000000000000000000e+00
3.599999999999999867e-01,5.548780487804878536e-01,5.224719101123596054e-01,6.692307692307691847e-01,9.130434782608696231e-01,9.545454545454545858e-01,1.000000000000000000e+00,1.268926233735692410e-01,4.535256410256410242e-01,1.000000000000000000e+00
4.000000000000000222e-01,7.621951219512195230e-01,7.247191011235954994e-01,7.805555555555555580e-01,9.545454545454545858e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.348360907219771920e-01,2.124542124542124766e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000222e-01,5.206185567010308546e-01,4.362745098039215730e-01,5.683453237410072134e-01,7.826086956521739468e-01,8.695652173913043237e-01,9.090909090909090606e-01,2.379599548697335920e-01,1.777777777777778123e-02,0.000000000000000000e+00
4.799999999999999822e-01,8.092783505154639290e-01,7.897196261682243312e-01,8.369304556354916214e-01,9.642857142857143016e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.615161468221430474e-01,4.166666666666614567e-03,0.000000000000000000e+00
4.000000000000000222e-01,7.938144329896907880e-01,6.927710843373493521e-01,8.201438848920862279e-01,9.599999999999999645e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.898607108975127744e-01,5.128205128205121088e-02,0.000000000000000000e+00
4.400000000000000022e-01,7.577319587628865705e-01,6.980198019801979736e-01,8.177458033573140606e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.248121917863603408e-01,1.066666666666666180e-01,0.000000000000000000e+00
4.000000000000000222e-01,8.711340206185567148e-01,8.012048192771084043e-01,8.345323741007194540e-01,9.599999999999999645e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.883615047800531794e-01,2.717948717948717730e-01,0.000000000000000000e+00
5.200000000000000178e-01,6.599999999999999201e-01,6.008771929824561209e-01,6.324786324786324521e-01,8.571428571428572063e-01,9.285714285714286031e-01,9.629629629629630205e-01,3.363379728416060477e-01,2.122807017543859864e-01,0.000000000000000000e+00
4.000000000000000222e-01,7.938144329896907880e-01,6.927710843373493521e-01,8.201438848920862279e-01,9.599999999999999645e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.898607108975127744e-01,5.128205128205121088e-02,0.000000000000000000e+00
5.600000000000000533e-01,9.072164948453608213e-01,8.877551020408163129e-01,9.256594724220623682e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.139205886652258498e-01,2.022222222222221921e-01,0.000000000000000000e+00
4.400000000000000022e-01,8.350515463917526082e-01,7.680412371134019978e-01,7.961630695443645545e-01,9.629629629629630205e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.676631145325308270e-01,3.088888888888888240e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000222e-01,8.247422680412370699e-01,7.608695652173913526e-01,7.913669064748201087e-01,9.599999999999999645e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.089139652383739332e-01,2.051282051282058913e-02,1.000000000000000000e+00
4.799999999999999822e-01,8.453608247422680355e-01,8.061224489795918435e-01,8.513189448441247364e-01,9.642857142857143016e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.238065210147777234e-01,3.833333333333333037e-01,1.000000000000000000e+00
3.599999999999999867e-01,7.577319587628865705e-01,5.933333333333332682e-01,8.081534772182253912e-01,9.583333333333333703e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.645173326652283885e-01,1.277777777777777402e-01,1.000000000000000000e+00
3.599999999999999867e-01,7.731958762886598224e-01,6.410256410256409687e-01,8.201438848920862279e-01,9.565217391304348116e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.317155783330694052e-01,4.848484848484846399e-02,1.000000000000000000e+00
4.400000000000000022e-01,9.020618556701031077e-01,8.684210526315789824e-01,8.465227817745804018e-01,9.615384615384615641e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.466756544012219887e-01,1.357142857142857040e-01,1.000000000000000000e+00
