1.677549293728061164e-01	2.048763950021596225e-01	6.934413697631827689e-02	1.517974468957964118e-01	9.477282201323609934e-02	6.350726992505134616e-02	1.586479138240076137e-01	7.431639085005195544e-02	1.894862368731161650e-01	7.372869451258527718e-02	0.000000000000000000e+00	2.523458972037437853e-01	7.770209510039222112e-02	2.614355221573135823e-01	2.453086481698943944e-01	5.577330218198110062e-02	6.779480570377119375e-02	1.353543788311530049e-01	1.876790947525101005e-01	1.876790947525101005e-01	1.353543788311530049e-01	1.876790947525101005e-01	8.903206439089127178e-02	8.903206439089127178e-02	9.225106323874880665e-02	9.225106323874880665e-02	8.903206439089127178e-02	9.225106323874880665e-02	9.225106323874880665e-02	1.689206275408043079e-01	8.860541341641663127e-02	7.636950453897833890e-02	5.256090646943681333e-02	2.655375862508622675e-01	1.689206275408043079e-01	8.860541341641663127e-02	2.515616039930706482e-01	8.871743779985577505e-02	8.495034881356251788e-02	7.028795915123792204e-02	9.925365541809821890e-02	9.925365541809821890e-02	1.040760209139774961e-01	7.077238828598753084e-02	1.823937927470814513e-01	1.139205886652258498e-01	1.194071658972079841e-01	6.053555891519947496e-02	7.545415590507287273e-02	2.317493672931609794e-01	6.812165219909391278e-02	1.624327022828809530e-01	4.174874746566637623e-02	1.285139749525639752e-01
1.195473418220932005e-01	7.791295667428982386e-02	2.943663952505070625e-01	2.543193761293091604e-01	3.087654785693711990e-01	3.092940280480366844e-01	1.514123555941059573e-01	3.179404516924848600e-01	3.954114021004050961e-01	2.758709157791051636e-01	2.523458972037437853e-01	0.000000000000000000e+00	2.241746257039349266e-01	4.950675547196848880e-01	2.554960987010851392e-01	2.533461905088970623e-01	2.078935987794856277e-01	3.518517285136884554e-01	4.370701432573178558e-01	4.370701432573178558e-01	3.518517285136884554e-01	4.370701432573178558e-01	3.038174221365961825e-01	3.038174221365961825e-01	3.278305605912950615e-01	3.278305605912950615e-01	3.038174221365961825e-01	3.278305605912950615e-01	3.278305605912950615e-01	3.720903748026110902e-01	2.368764003382534400e-01	3.112730751894092762e-01	2.444121383481466514e-01	4.629408674551390157e-01	3.720903748026110902e-01	2.368764003382534400e-01	4.653407308775093232e-01	3.104643613455340678e-01	3.183202155771162056e-01	2.140064918894195034e-01	3.167157695239115056e-01	3.167157695239115056e-01	3.389589422699349486e-01	2.821382993417163032e-01	3.806377181663874731e-01	1.615161468221430474e-01	1.806420842230725132e-01	2.396251557699603796e-01	3.106561178049837002e-01	5.549598971837017142e-02	2.666189438841035653e-01	3.955863318727103617e-01	2.789327276747436413e-01	1.711454365231463437e-01
1.634408305185391652e-01	1.854156089395085916e-01	9.578510830809745802e-02	1.681323605759278417e-01	1.126440513537403099e-01	1.291022533669223260e-01	1.802380741339218995e-01	1.277673328314753720e-01	1.764148415630928113e-01	1.270550332627538304e-01	7.770209510039222112e-02	2.241746257039349266e-01	0.000000000000000000e+00	2.732528631784096329e-01	2.926034462590771379e-01	5.901401964572678543e-02	9.662051035464475079e-02	1.541776411217748999e-01	2.303219478033692591e-01	2.303219478033692591e-01	1.541776411217748999e-01	2.303219478033692591e-01	9.870952007200803346e-02	9.870952007200803346e-02	1.362237357187218445e-01	1.362237357187218445e-01	9.870952007200803346e-02	1.362237357187218445e-01	1.362237357187218445e-01	1.629943692800754351e-01	9.050172724177618644e-02	1.509286721632883410e-01	7.074300248468884389e-02	2.473953915911152324e-01	1.629943692800754351e-01	9.050172724177618644e-02	2.474536514776648488e-01	1.574973487063458244e-01	1.007173524431706907e-01	1.058385029034566022e-01	9.490634062634419055e-02	9.490634062634419055e-02	1.306594633326175203e-01	9.872962027674897501e-02	1.694046829909505170e-01	7.785767012406866194e-02	1.278025644248803605e-01	1.144676830543027157e-01	1.082277517156602642e-01	1.933365413584411108e-01	1.301774720708766264e-01	1.729233860660831790e-01	1.021105734882876565e-01	1.574020507375705757e-01
4.133021257725947306e-01	4.492307912325289032e-01	2.124979745984220958e-01	3.440329098305662803e-01	2.136699160229539596e-01	2.228482469122953780e-01	4.155604500005287694e-01	2.123622445691230043e-01	1.136946007413085630e-01	2.725907727294428762e-01	2.614355221573135823e-01	4.950675547196848880e-01	2.732528631784096329e-01	0.000000000000000000e+00	4.806751335670006453e-01	2.495380069185166860e-01	3.116895494790972720e-01	1.913758861625138308e-01	1.255183907263055509e-01	1.255183907263055509e-01	1.913758861625138308e-01	1.255183907263055509e-01	2.086565167119988073e-01	2.086565167119988073e-01	2.080348655652690670e-01	2.080348655652690670e-01	2.086565167119988073e-01	2.080348655652690670e-01	2.080348655652690670e-01	1.584439610773239471e-01	2.925503278940742025e-01	2.487487903577456361e-01	2.645956738902791039e-01	1.058510656200422062e-01	1.584439610773239471e-01	2.925503278940742025e-01	6.851939727308413441e-02	2.514918714123366428e-01	1.844039418335289560e-01	3.114441648653216155e-01	1.791058940142601363e-01	1.791058940142601363e-01	1.750082016629573300e-01	2.337524719770587289e-01	1.481943989885324831e-01	3.363379728416060477e-01	3.572426771145744140e-01	3.000722558316311073e-01	2.016553397465109254e-01	4.615170686998610328e-01	2.818352887742865409e-01	1.051661915609234249e-01	2.394985220446359808e-01	3.833900722247296500e-01
1.888563505698145906e-01	2.266998117257452150e-01	2.874077029488504853e-01	2.433190603169779476e-01	3.189366471542219306e-01	2.612690284220845482e-01	1.486694541257346236e-01	2.896207673534400007e-01	4.243691988437634510e-01	2.289107987816898226e-01	2.453086481698943944e-01	2.554960987010851392e-01	2.926034462590771379e-01	4.806751335670006453e-01	0.000000000000000000e+00	2.786258142206805011e-01	2.045503005786406536e-01	3.352077942025108448e-01	3.773918045036765978e-01	3.773918045036765978e-01	3.352077942025108448e-01	3.773918045036765978e-01	3.099637126724280600e-01	3.099637126724280600e-01	2.917918549086281343e-01	2.917918549086281343e-01	3.099637126724280600e-01	2.917918549086281343e-01	2.917918549086281343e-01	3.863293467982090168e-01	2.583557333710759241e-01	2.386822311396265273e-01	2.662767621228694925e-01	5.018325231483483639e-01	3.863293467982090168e-01	2.583557333710759241e-01	4.800983981505473897e-01	2.359322835010698172e-01	3.265750958528681469e-01	1.968304751293440680e-01	3.407534722359815693e-01	3.407534722359815693e-01	3.326785756242130465e-01	2.747787076729568123e-01	4.070252042654487479e-01	2.539803532987965906e-01	1.966705096772508321e-01	2.186395535896043241e-01	2.983696456968286115e-01	2.800240943443447761e-01	2.083509930198966797e-01	3.952067233187949724e-01	2.530821813857693225e-01	1.504046118027367596e-01
1.859414950551203094e-01	2.004740111958455140e-01	6.177793390268040974e-02	1.417495403113416819e-01	1.114371509812915328e-01	8.682932173422634736e-02	1.827684365362662045e-01	9.233064639468634149e-02	1.673631960681563891e-01	9.282277915337187879e-02	5.577330218198110062e-02	2.533461905088970623e-01	5.901401964572678543e-02	2.495380069185166860e-01	2.786258142206805011e-01	0.000000000000000000e+00	7.917265805589501770e-02	1.228831990582953254e-01	1.899179818209005832e-01	1.899179818209005832e-01	1.228831990582953254e-01	1.899179818209005832e-01	7.039407887705423361e-02	7.039407887705423361e-02	9.650504061293602165e-02	9.650504061293602165e-02	7.039407887705423361e-02	9.650504061293602165e-02	9.650504061293602165e-02	1.415980354513790007e-01	8.069525410231065399e-02	1.089342189459472920e-01	6.737694388195733519e-02	2.359876125566304217e-01	1.415980354513790007e-01	8.069525410231065399e-02	2.273316196586810667e-01	1.264609276457572540e-01	7.546809557073817787e-02	9.333456628558052526e-02	8.126223317214122110e-02	8.126223317214122110e-02	9.377592028505311872e-02	4.558860805609572797e-02	1.470674935937395511e-01	1.089369802610026944e-01	1.215969892800641550e-01	9.853655142936855460e-02	6.201284388678925813e-02	2.264087467348064042e-01	9.226276569832141117e-02	1.495391157348927302e-01	6.592028358345333738e-02	1.503859165551308941e-01
1.243317292463685247e-01	1.563540043776276978e-01	1.012643534784049559e-01	1.253925238669272579e-01	1.535588707515838924e-01	1.073974650179763679e-01	1.218982562919436741e-01	1.331917068738322774e-01	2.335484617322328704e-01	7.978333411352174498e-02	6.779480570377119375e-02	2.078935987794856277e-01	9.662051035464475079e-02	3.116895494790972720e-01	2.045503005786406536e-01	7.917265805589501770e-02	0.000000000000000000e+00	1.657460549434882080e-01	2.355014535264565723e-01	2.355014535264565723e-01	1.657460549434882080e-01	2.355014535264565723e-01	1.219076555723804384e-01	1.219076555723804384e-01	1.303988007353487633e-01	1.303988007353487633e-01	1.219076555723804384e-01	1.303988007353487633e-01	1.303988007353487633e-01	1.995430515584745990e-01	8.262941611220231408e-02	1.125301711118429915e-01	9.024874517527058104e-02	3.083516891042683561e-01	1.995430515584745990e-01	8.262941611220231408e-02	2.958354171862395687e-01	1.192071291162955654e-01	1.418459084754589150e-01	2.650864355001256167e-02	1.484007132712659993e-01	1.484007132712659993e-01	1.575558327304154571e-01	8.666209505937781665e-02	2.140115124821859172e-01	8.776870223653347736e-02	6.370035031121301650e-02	8.489150509604397044e-02	1.167876731218174258e-01	1.944621653759258384e-01	6.327701279054372130e-02	2.158593667175794373e-01	8.297958834875289458e-02	8.613315914300115339e-02
2.756226660345230117e-01	2.985816380308740636e-01	8.923221248617904666e-02	1.624798741813988368e-01	1.682731275935974435e-01	1.158241617054455302e-01	2.813414465906640682e-01	1.371473253562139893e-01	1.445520802895609025e-01	1.077380395796707080e-01	1.353543788311530049e-01	3.518517285136884554e-01	1.541776411217748999e-01	1.913758861625138308e-01	3.352077942025108448e-01	1.228831990582953254e-01	1.657460549434882080e-01	0.000000000000000000e+00	1.258539343786971576e-01	1.258539343786971576e-01	0.000000000000000000e+00	1.258539343786971576e-01	5.641124837252664559e-02	5.641124837252664559e-02	5.596876183298755275e-02	5.596876183298755275e-02	5.641124837252664559e-02	5.596876183298755275e-02	5.596876183298755275e-02	6.759914435117078679e-02	1.194525495659069236e-01	1.338284539278614682e-01	1.704217001866658865e-01	2.027527684878897285e-01	6.759914435117078679e-02	1.194525495659069236e-01	1.916022309493007336e-01	1.644038717190325627e-01	1.036760556069649813e-01	1.711969921418725060e-01	1.105861227850651329e-01	1.105861227850651329e-01	1.230642705261213443e-01	9.690410077876854267e-02	9.934675230407354063e-02	2.132935890699217962e-01	1.890319626763897753e-01	1.913112739240294125e-01	7.646241385506184762e-02	3.329448406477483191e-01	1.328900034758231929e-01	1.118409909314940637e-01	1.320463441545041972e-01	2.459719070826907328e-01
3.487857224596047634e-01	3.825051972876474249e-01	1.508748188429707426e-01	2.565103018874539398e-01	1.759496715526061850e-01	1.341532641060448616e-01	3.345977225147327427e-01	1.356731913239875853e-01	1.546399871064793874e-01	1.801662205192774979e-01	1.876790947525101005e-01	4.370701432573178558e-01	2.303219478033692591e-01	1.255183907263055509e-01	3.773918045036765978e-01	1.899179818209005832e-01	2.355014535264565723e-01	1.258539343786971576e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.258539343786971576e-01	0.000000000000000000e+00	1.502206048176100428e-01	1.502206048176100428e-01	1.190277657907913705e-01	1.190277657907913705e-01	1.502206048176100428e-01	1.190277657907913705e-01	1.190277657907913705e-01	1.428069021875629785e-01	2.219247933178556120e-01	1.463289918718266580e-01	2.092624666137712919e-01	1.943639617421660803e-01	1.428069021875629785e-01	2.219247933178556120e-01	1.581137536969005886e-01	1.649579066911217029e-01	1.351438867803308463e-01	2.355088414563322463e-01	1.502378718460334606e-01	1.502378718460334606e-01	1.200916463284574659e-01	1.628655425714292115e-01	1.510754521487395197e-01	2.883615047800531794e-01	2.789371859136762777e-01	2.216996024707967305e-01	1.296525946518501948e-01	4.135614934493142547e-01	1.882910831987202049e-01	9.670857533641723236e-02	1.647445646588870105e-01	3.000425386471808897e-01
3.487857224596047634e-01	3.825051972876474249e-01	1.508748188429707426e-01	2.565103018874539398e-01	1.759496715526061850e-01	1.341532641060448616e-01	3.345977225147327427e-01	1.356731913239875853e-01	1.546399871064793874e-01	1.801662205192774979e-01	1.876790947525101005e-01	4.370701432573178558e-01	2.303219478033692591e-01	1.255183907263055509e-01	3.773918045036765978e-01	1.899179818209005832e-01	2.355014535264565723e-01	1.258539343786971576e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.258539343786971576e-01	0.000000000000000000e+00	1.502206048176100428e-01	1.502206048176100428e-01	1.190277657907913705e-01	1.190277657907913705e-01	1.502206048176100428e-01	1.190277657907913705e-01	1.190277657907913705e-01	1.428069021875629785e-01	2.219247933178556120e-01	1.463289918718266580e-01	2.092624666137712919e-01	1.943639617421660803e-01	1.428069021875629785e-01	2.219247933178556120e-01	1.581137536969005886e-01	1.649579066911217029e-01	1.351438867803308463e-01	2.355088414563322463e-01	1.502378718460334606e-01	1.502378718460334606e-01	1.200916463284574659e-01	1.628655425714292115e-01	1.510754521487395197e-01	2.883615047800531794e-01	2.789371859136762777e-01	2.216996024707967305e-01	1.296525946518501948e-01	4.135614934493142547e-01	1.882910831987202049e-01	9.670857533641723236e-02	1.647445646588870105e-01	3.000425386471808897e-01
2.756226660345230117e-01	2.985816380308740636e-01	8.923221248617904666e-02	1.624798741813988368e-01	1.682731275935974435e-01	1.158241617054455302e-01	2.813414465906640682e-01	1.371473253562139893e-01	1.445520802895609025e-01	1.077380395796707080e-01	1.353543788311530049e-01	3.518517285136884554e-01	1.541776411217748999e-01	1.913758861625138308e-01	3.352077942025108448e-01	1.228831990582953254e-01	1.657460549434882080e-01	0.000000000000000000e+00	1.258539343786971576e-01	1.258539343786971576e-01	0.000000000000000000e+00	1.258539343786971576e-01	5.641124837252664559e-02	5.641124837252664559e-02	5.596876183298755275e-02	5.596876183298755275e-02	5.641124837252664559e-02	5.596876183298755275e-02	5.596876183298755275e-02	6.759914435117078679e-02	1.194525495659069236e-01	1.338284539278614682e-01	1.704217001866658865e-01	2.027527684878897285e-01	6.759914435117078679e-02	1.194525495659069236e-01	1.916022309493007336e-01	1.644038717190325627e-01	1.036760556069649813e-01	1.711969921418725060e-01	1.105861227850651329e-01	1.105861227850651329e-01	1.230642705261213443e-01	9.690410077876854267e-02	9.934675230407354063e-02	2.132935890699217962e-01	1.890319626763897753e-01	1.913112739240294125e-01	7.646241385506184762e-02	3.329448406477483191e-01	1.328900034758231929e-01	1.118409909314940637e-01	1.320463441545041972e-01	2.459719070826907328e-01
